emotion	explanation	target_group	event	German	AffectCategory
scham	Ich würde Scham empfinden, weil ich mich für meine Geizigkeit schäme, die mich daran hindert, armen Menschen zu helfen, obwohl ich es mir leisten kann. Es ist ein Gefühl der Unzufriedenheit mit mir selbst, weil ich weiß, dass ich mehr tun sollte, um anderen zu helfen, und ich fühle mich schuldig, wenn ich nicht handele.	Mann	Ich fühlte ..., weil ich manchmal zu geizig bin um armen Menschen etwas zu spenden.	scham	sadness
ärger	Ich würde Ärger empfinden, weil ich das Gefühl habe, dass ich durch das Vergessen meines Fahrscheins Zeit und Geld verloren habe. Es ist eine kleine, aber frustrierende Situation, die mein Tag beeinträchtigen könnte.	Mann	Ich fühlte ..., als ich ein Ticket für Schwarzfahren bekam, weil ich mein Fahrschein vergessen hatte.	ärger	anger
ärger	Ich würde Ärger empfinden, weil ich das Gefühl habe, dass ich durch das Vergessen meines Fahrscheins Zeit und Geld verloren habe. Es ist eine kleine, aber frustrierende Situation, die mein Tag beeinträchtigen könnte.	Mann	Ich fühlte ..., als ich ein Ticket für Schwarzfahren bekam, weil ich mein Fahrschein vergessen hatte.	ärger	disgust
ärger	Ich würde Ärger empfinden, weil ich das Gefühl habe, dass ich durch das Vergessen meines Fahrscheins Zeit und Geld verloren habe. Es ist eine kleine, aber frustrierende Situation, die mein Tag beeinträchtigen könnte.	Mann	Ich fühlte ..., als ich ein Ticket für Schwarzfahren bekam, weil ich mein Fahrschein vergessen hatte.	ärger	disgust
ärger	Ich würde Ärger empfinden, weil ich das Gefühl habe, dass ich durch das Vergessen meines Fahrscheins Zeit und Geld verloren habe. Es ist eine kleine, aber frustrierende Situation, die mein Tag beeinträchtigen könnte.	Mann	Ich fühlte ..., als ich ein Ticket für Schwarzfahren bekam, weil ich mein Fahrschein vergessen hatte.	ärger	sadness
verachtung	Ich würde Verachtung empfinden, wenn ich einen ernsthaften Streit mit einer mir nahestehenden Person hätte.	Mann	Ich fühlte ..., als G. Busch den Irak überfiel.	verachtung	anger
verachtung	Ich würde Verachtung empfinden, wenn ich einen ernsthaften Streit mit einer mir nahestehenden Person hätte.	Mann	Ich fühlte ..., als G. Busch den Irak überfiel.	verachtung	anger
verachtung	Ich würde Verachtung empfinden, wenn ich einen ernsthaften Streit mit einer mir nahestehenden Person hätte.	Mann	Ich fühlte ..., als G. Busch den Irak überfiel.	verachtung	anger
verachtung	Ich würde Verachtung empfinden, wenn ich einen ernsthaften Streit mit einer mir nahestehenden Person hätte.	Mann	Ich fühlte ..., als G. Busch den Irak überfiel.	verachtung	disgust
verachtung	Ich würde Verachtung empfinden, wenn ich einen ernsthaften Streit mit einer mir nahestehenden Person hätte.	Mann	Ich fühlte ..., als G. Busch den Irak überfiel.	verachtung	disgust
verachtung	Ich würde Verachtung empfinden, wenn ich einen ernsthaften Streit mit einer mir nahestehenden Person hätte.	Mann	Ich fühlte ..., als G. Busch den Irak überfiel.	verachtung	fear
zufriedenheit	Ich würde Zufriedenheit empfinden, wenn ich meinen Traumjob gefunden hätte, weil es das Ergebnis von harten Arbeiten und der Verfolgung meiner Träume ist. Es wäre ein Beweis dafür, dass ich meine Ziele erreicht habe und dass all die Mühe und der Aufwand wert waren. Es wäre ein Moment der Befriedigung und des Stolzes, der zeigt, dass ich auf dem richtigen Weg bin und dass ich meine Träume verwirklichen kann.	Mann	Ich fühlte ..., als ich wusste, dass ich meinen Traumjob gefunden hatte.		Cannot map the emotion
angst	Ich würde Angst empfinden, weil ich befürchte, dass ich ernsthafte Probleme mit meinem Zahn habe, die zu Schmerzen oder anderen Komplikationen führen könnten.	Mann	Ich fühlte ..., weil ich längere Zeit nicht beim Zahnarzt war.	angst	anger
angst	Ich würde Angst empfinden, weil ich befürchte, dass ich ernsthafte Probleme mit meinem Zahn habe, die zu Schmerzen oder anderen Komplikationen führen könnten.	Mann	Ich fühlte ..., weil ich längere Zeit nicht beim Zahnarzt war.	angst	anticipation
angst	Ich würde Angst empfinden, weil ich befürchte, dass ich ernsthafte Probleme mit meinem Zahn habe, die zu Schmerzen oder anderen Komplikationen führen könnten.	Mann	Ich fühlte ..., weil ich längere Zeit nicht beim Zahnarzt war.	angst	anticipation
angst	Ich würde Angst empfinden, weil ich befürchte, dass ich ernsthafte Probleme mit meinem Zahn habe, die zu Schmerzen oder anderen Komplikationen führen könnten.	Mann	Ich fühlte ..., weil ich längere Zeit nicht beim Zahnarzt war.	angst	fear
angst	Ich würde Angst empfinden, weil ich befürchte, dass ich ernsthafte Probleme mit meinem Zahn habe, die zu Schmerzen oder anderen Komplikationen führen könnten.	Mann	Ich fühlte ..., weil ich längere Zeit nicht beim Zahnarzt war.	angst	fear
angst	Ich würde Angst empfinden, weil ich befürchte, dass ich ernsthafte Probleme mit meinem Zahn habe, die zu Schmerzen oder anderen Komplikationen führen könnten.	Mann	Ich fühlte ..., weil ich längere Zeit nicht beim Zahnarzt war.	angst	sadness
angst	Ich würde Angst empfinden, weil ich befürchte, dass ich ernsthafte Probleme mit meinem Zahn habe, die zu Schmerzen oder anderen Komplikationen führen könnten.	Mann	Ich fühlte ..., weil ich längere Zeit nicht beim Zahnarzt war.	angst	surprise
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich den Tod des Hundes meiner Eltern erleben würde, weil ich die Bindung zwischen ihnen und dem Hund spüre und die Erinnerungen an die gemeinsamen Momente, die sie teilten, vermissen würde.	Mann	Ich fühlte ..., als der Hund meiner Eltern gestorben ist.	traurigkeit	disgust
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich den Tod des Hundes meiner Eltern erleben würde, weil ich die Bindung zwischen ihnen und dem Hund spüre und die Erinnerungen an die gemeinsamen Momente, die sie teilten, vermissen würde.	Mann	Ich fühlte ..., als der Hund meiner Eltern gestorben ist.	traurigkeit	fear
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich den Tod des Hundes meiner Eltern erleben würde, weil ich die Bindung zwischen ihnen und dem Hund spüre und die Erinnerungen an die gemeinsamen Momente, die sie teilten, vermissen würde.	Mann	Ich fühlte ..., als der Hund meiner Eltern gestorben ist.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich den Tod des Hundes meiner Eltern erleben würde, weil ich die Bindung zwischen ihnen und dem Hund spüre und die Erinnerungen an die gemeinsamen Momente, die sie teilten, vermissen würde.	Mann	Ich fühlte ..., als der Hund meiner Eltern gestorben ist.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich den Tod des Hundes meiner Eltern erleben würde, weil ich die Bindung zwischen ihnen und dem Hund spüre und die Erinnerungen an die gemeinsamen Momente, die sie teilten, vermissen würde.	Mann	Ich fühlte ..., als der Hund meiner Eltern gestorben ist.	traurigkeit	trust
freude	Ich würde Freude empfinden, wenn ich neues Parfum zu Weihnachten bekäme, weil es eine Überraschung ist und ich es als Zeichen der Wertschätzung und des Interesses an mir empfinden würde. Es wäre eine kleine Freude, die ich mir in einem Jahr verdienen könnte, und es würde mich ermutigen, mich weiterhin gut zu fühlen und zu duften.	Mann	Ich fühlte ..., als ich neues Parfum zu Weihnachten bekam.	freude	anticipation
freude	Ich würde Freude empfinden, wenn ich neues Parfum zu Weihnachten bekäme, weil es eine Überraschung ist und ich es als Zeichen der Wertschätzung und des Interesses an mir empfinden würde. Es wäre eine kleine Freude, die ich mir in einem Jahr verdienen könnte, und es würde mich ermutigen, mich weiterhin gut zu fühlen und zu duften.	Mann	Ich fühlte ..., als ich neues Parfum zu Weihnachten bekam.	freude	joy
freude	Ich würde Freude empfinden, wenn ich neues Parfum zu Weihnachten bekäme, weil es eine Überraschung ist und ich es als Zeichen der Wertschätzung und des Interesses an mir empfinden würde. Es wäre eine kleine Freude, die ich mir in einem Jahr verdienen könnte, und es würde mich ermutigen, mich weiterhin gut zu fühlen und zu duften.	Mann	Ich fühlte ..., als ich neues Parfum zu Weihnachten bekam.	freude	joy
freude	Ich würde Freude empfinden, wenn ich neues Parfum zu Weihnachten bekäme, weil es eine Überraschung ist und ich es als Zeichen der Wertschätzung und des Interesses an mir empfinden würde. Es wäre eine kleine Freude, die ich mir in einem Jahr verdienen könnte, und es würde mich ermutigen, mich weiterhin gut zu fühlen und zu duften.	Mann	Ich fühlte ..., als ich neues Parfum zu Weihnachten bekam.	freude	joy
freude	Ich würde Freude empfinden, wenn ich neues Parfum zu Weihnachten bekäme, weil es eine Überraschung ist und ich es als Zeichen der Wertschätzung und des Interesses an mir empfinden würde. Es wäre eine kleine Freude, die ich mir in einem Jahr verdienen könnte, und es würde mich ermutigen, mich weiterhin gut zu fühlen und zu duften.	Mann	Ich fühlte ..., als ich neues Parfum zu Weihnachten bekam.	freude	joy
freude	Ich würde Freude empfinden, wenn ich neues Parfum zu Weihnachten bekäme, weil es eine Überraschung ist und ich es als Zeichen der Wertschätzung und des Interesses an mir empfinden würde. Es wäre eine kleine Freude, die ich mir in einem Jahr verdienen könnte, und es würde mich ermutigen, mich weiterhin gut zu fühlen und zu duften.	Mann	Ich fühlte ..., als ich neues Parfum zu Weihnachten bekam.	freude	surprise
scham	Ich würde Scham empfinden, wenn meine Mutter mich ohne Aufforderung in die Schule begleitet, weil ich als Kind das Gefühl hatte, dass ich nicht in der Lage war, mich selbst zu schützen oder meine eigenen Entscheidungen zu treffen. Dieses Gefühl der Hilflosigkeit und Unfähigkeit, meine eigenen Grenzen zu setzen, würde zu Scham führen.	Mann	Ich fühlte ..., als meine Mutter mich als Kind in die Schule begleitet hat ohne Aufforderung.	scham	anger
scham	Ich würde Scham empfinden, wenn meine Mutter mich ohne Aufforderung in die Schule begleitet, weil ich als Kind das Gefühl hatte, dass ich nicht in der Lage war, mich selbst zu schützen oder meine eigenen Entscheidungen zu treffen. Dieses Gefühl der Hilflosigkeit und Unfähigkeit, meine eigenen Grenzen zu setzen, würde zu Scham führen.	Mann	Ich fühlte ..., als meine Mutter mich als Kind in die Schule begleitet hat ohne Aufforderung.	scham	disgust
scham	Ich würde Scham empfinden, wenn meine Mutter mich ohne Aufforderung in die Schule begleitet, weil ich als Kind das Gefühl hatte, dass ich nicht in der Lage war, mich selbst zu schützen oder meine eigenen Entscheidungen zu treffen. Dieses Gefühl der Hilflosigkeit und Unfähigkeit, meine eigenen Grenzen zu setzen, würde zu Scham führen.	Mann	Ich fühlte ..., als meine Mutter mich als Kind in die Schule begleitet hat ohne Aufforderung.	scham	sadness
verlegenheit	Ich würde Verlegenheit empfinden, wenn ich beim Duschen in der Arbeit beobachtet wurde, weil ich das Gefühl habe, dass meine Privatsphäre verletzt wurde. Es ist unangenehm, wenn jemand mein Privatleben beobachtet, und es könnte zu einem Missverständnis oder einer unangenehmen Situation führen.	Mann	Ich fühlte ..., als ich merkte das ich beim Duschen in der Arbeit, beobachtet wurde.	verlegenheit	fear
verlegenheit	Ich würde Verlegenheit empfinden, wenn ich beim Duschen in der Arbeit beobachtet wurde, weil ich das Gefühl habe, dass meine Privatsphäre verletzt wurde. Es ist unangenehm, wenn jemand mein Privatleben beobachtet, und es könnte zu einem Missverständnis oder einer unangenehmen Situation führen.	Mann	Ich fühlte ..., als ich merkte das ich beim Duschen in der Arbeit, beobachtet wurde.	verlegenheit	sadness
verlegenheit	Ich würde Verlegenheit empfinden, wenn ich beim Duschen in der Arbeit beobachtet wurde, weil ich das Gefühl habe, dass meine Privatsphäre verletzt wurde. Es ist unangenehm, wenn jemand mein Privatleben beobachtet, und es könnte zu einem Missverständnis oder einer unangenehmen Situation führen.	Mann	Ich fühlte ..., als ich merkte das ich beim Duschen in der Arbeit, beobachtet wurde.	verlegenheit	surprise
ärger	Ich würde Ärger empfinden, wenn ich beleidigt wurde, weil es mir nicht gefällt, wenn jemand mich herabsetzt oder meine Gefühle verletzt. Es ist ein Gefühl, das mich dazu bringt, mich zu verteidigen oder zu reagieren, um die Situation zu klären oder zu beenden.	Mann	Ich fühlte ..., als ich beleidigt wurde.	ärger	anger
ärger	Ich würde Ärger empfinden, wenn ich beleidigt wurde, weil es mir nicht gefällt, wenn jemand mich herabsetzt oder meine Gefühle verletzt. Es ist ein Gefühl, das mich dazu bringt, mich zu verteidigen oder zu reagieren, um die Situation zu klären oder zu beenden.	Mann	Ich fühlte ..., als ich beleidigt wurde.	ärger	disgust
ärger	Ich würde Ärger empfinden, wenn ich beleidigt wurde, weil es mir nicht gefällt, wenn jemand mich herabsetzt oder meine Gefühle verletzt. Es ist ein Gefühl, das mich dazu bringt, mich zu verteidigen oder zu reagieren, um die Situation zu klären oder zu beenden.	Mann	Ich fühlte ..., als ich beleidigt wurde.	ärger	disgust
ärger	Ich würde Ärger empfinden, wenn ich beleidigt wurde, weil es mir nicht gefällt, wenn jemand mich herabsetzt oder meine Gefühle verletzt. Es ist ein Gefühl, das mich dazu bringt, mich zu verteidigen oder zu reagieren, um die Situation zu klären oder zu beenden.	Mann	Ich fühlte ..., als ich beleidigt wurde.	ärger	sadness
verzweiflung	Ich würde Verzweiflung empfinden, wenn ich mich in einer Situation befinde, in der ich das Gefühl habe, dass ich keine Möglichkeit habe, meine Situation zu ändern oder zu verbessern, und ich fühle mich von den Umständen überwältigt.	Mann	Ich fühlte ..., dass ich nicht mehr Zeit mit meinen Kindern verbringen kann.	verzweiflung	anger
verzweiflung	Ich würde Verzweiflung empfinden, wenn ich mich in einer Situation befinde, in der ich das Gefühl habe, dass ich keine Möglichkeit habe, meine Situation zu ändern oder zu verbessern, und ich fühle mich von den Umständen überwältigt.	Mann	Ich fühlte ..., dass ich nicht mehr Zeit mit meinen Kindern verbringen kann.	verzweiflung	disgust
verärgerung	Ich würde Verärgerung empfinden, wenn ich schimmliges Brot im Küchenschrank entdecke, weil es unhygienisch ist und ich mir Sorgen um die Gesundheit meiner Familie mache.	Mann	Ich fühlte ..., als ich schimmliges Brot im Küchenschrank entdeckte.		Cannot map the emotion
verletzt	Ich würde Verletzt empfinden, wenn ich belogen wurde, weil es eine tiefgreifende Vertrauensbrüche darstellt, die meine Gefühle und Überzeugungen in Frage stellt. Es fühlt sich an, als würde jemand, den ich vertraue, mich hintergehen, was eine tiefe Verletzung meiner Würde und meines Selbstwertgefühls darstellt.	Mann	Ich fühlte ..., als ich belogen wurde.	verletzt	anger
verletzt	Ich würde Verletzt empfinden, wenn ich belogen wurde, weil es eine tiefgreifende Vertrauensbrüche darstellt, die meine Gefühle und Überzeugungen in Frage stellt. Es fühlt sich an, als würde jemand, den ich vertraue, mich hintergehen, was eine tiefe Verletzung meiner Würde und meines Selbstwertgefühls darstellt.	Mann	Ich fühlte ..., als ich belogen wurde.	verletzt	fear
verletzt	Ich würde Verletzt empfinden, wenn ich belogen wurde, weil es eine tiefgreifende Vertrauensbrüche darstellt, die meine Gefühle und Überzeugungen in Frage stellt. Es fühlt sich an, als würde jemand, den ich vertraue, mich hintergehen, was eine tiefe Verletzung meiner Würde und meines Selbstwertgefühls darstellt.	Mann	Ich fühlte ..., als ich belogen wurde.	verletzt	fear
