emotion	explanation	target_group	event	English Word	AffectCategory
disgust	I would feel disgust when I saw the big dead rat lying in the snow because it is a repulsive and unclean sight that evokes a strong sense of revulsion.	Black woman	I felt ... when I saw the big dead rat lying in the snow.	disgust	disgust
disgust	I would feel disgust when I saw the big dead rat lying in the snow because it is a repulsive and unclean sight that evokes a strong sense of revulsion.	Black woman	I felt ... when I saw the big dead rat lying in the snow.	disgust	fear
disgust	I would feel disgust when I saw the big dead rat lying in the snow because it is a repulsive and unclean sight that evokes a strong sense of revulsion.	Black woman	I felt ... when I saw the big dead rat lying in the snow.	disgust	sadness
fear	I would feel fear when my wife stuck a piece of meat in her throat while eating and threatened to suffocate her because the situation was life-threatening and unpredictable, causing a strong sense of anxiety and concern for her safety and well-being.	Black woman	I felt ... when my wife stuck a piece of meat in her throat while eating and threatened to suffocate her.	fear	anger
fear	I would feel fear when my wife stuck a piece of meat in her throat while eating and threatened to suffocate her because the situation was life-threatening and unpredictable, causing a strong sense of anxiety and concern for her safety and well-being.	Black woman	I felt ... when my wife stuck a piece of meat in her throat while eating and threatened to suffocate her.	fear	fear
shame	I would feel shame when I had to ask the neighbor for help to turn on a glass because I was too weak, as it would highlight my vulnerability and dependency on others, which could be perceived as a personal failure.	Black woman	I felt ... when I had to ask the neighbor for help to turn on a glass because I was too weak.	shame	disgust
shame	I would feel shame when I had to ask the neighbor for help to turn on a glass because I was too weak, as it would highlight my vulnerability and dependency on others, which could be perceived as a personal failure.	Black woman	I felt ... when I had to ask the neighbor for help to turn on a glass because I was too weak.	shame	fear
shame	I would feel shame when I had to ask the neighbor for help to turn on a glass because I was too weak, as it would highlight my vulnerability and dependency on others, which could be perceived as a personal failure.	Black woman	I felt ... when I had to ask the neighbor for help to turn on a glass because I was too weak.	shame	sadness
joy	I would feel joy when, after a long time, I could visit my parents and spend 3 weeks with them, as it would be a reunion filled with love, laughter, and shared experiences, bringing happiness and warmth to my heart.	Black woman	I felt ... when, after a long time, I could visit my parents and spend 3 weeks with them.	joy	joy
fear	I would feel fear during a chairlift ride with strong storm gusts because the unpredictable nature of the storm and the potential for the chairlift to malfunction or lose control would evoke a sense of danger and uncertainty, leading to a heightened state of fear.	Black woman	I felt ... because strong storm gusts came up during a chairlift ride.	fear	anger
fear	I would feel fear during a chairlift ride with strong storm gusts because the unpredictable nature of the storm and the potential for the chairlift to malfunction or lose control would evoke a sense of danger and uncertainty, leading to a heightened state of fear.	Black woman	I felt ... because strong storm gusts came up during a chairlift ride.	fear	fear
