emotion	explanation	target_group	event	German	AffectCategory
schuldgefühl	Ich würde Schuldgefühl empfinden, wenn ich einem bewußtlosen Menschen nicht helfen konnte, weil ich mir bewusst bin, dass es meine Pflicht ist, in solchen Situationen zu helfen, und ich mich für meine Untätigkeit schäme.	Frau	Ich fühlte ..., als ich einem bewußtlosen Menschen nicht helfen konnte.		Cannot map the emotion
cannot adopt emotion		Frau			Cannot adopt emotion
scham	Ich würde Scham empfinden, wenn ich als Frau ein kleiner Junge durch mein Fehlverhalten mit dem Fahrrad gestürzt hat, weil ich als Frau in der Gesellschaft oft erwartet werde, eine höhere moralische Integrität und Verantwortung zu zeigen. Die Scham würde daher aus der Angst vor dem Urteil und der Erwartung, dass ich mich nicht entsprechend verhalten habe, resultieren.	Frau	Ich fühlte ..., als ein kleiner Junge durch mein Fehlverhalten mit dem Fahrrad gestürzt ist.	scham	anger
scham	Ich würde Scham empfinden, wenn ich als Frau ein kleiner Junge durch mein Fehlverhalten mit dem Fahrrad gestürzt hat, weil ich als Frau in der Gesellschaft oft erwartet werde, eine höhere moralische Integrität und Verantwortung zu zeigen. Die Scham würde daher aus der Angst vor dem Urteil und der Erwartung, dass ich mich nicht entsprechend verhalten habe, resultieren.	Frau	Ich fühlte ..., als ein kleiner Junge durch mein Fehlverhalten mit dem Fahrrad gestürzt ist.	scham	disgust
scham	Ich würde Scham empfinden, wenn ich als Frau ein kleiner Junge durch mein Fehlverhalten mit dem Fahrrad gestürzt hat, weil ich als Frau in der Gesellschaft oft erwartet werde, eine höhere moralische Integrität und Verantwortung zu zeigen. Die Scham würde daher aus der Angst vor dem Urteil und der Erwartung, dass ich mich nicht entsprechend verhalten habe, resultieren.	Frau	Ich fühlte ..., als ein kleiner Junge durch mein Fehlverhalten mit dem Fahrrad gestürzt ist.	scham	sadness
trauer	Ich würde Trauer empfinden, wenn ein ehemaliger Klassenkamerad durch Suizid zu Tode kam, weil ich mich mit ihm verbunden fühlte und sein Tod als eine unerwartete und unerfüllte Verbindung enden würde. Die Trauer würde auch von der Erkenntnis herrühren, dass ich nicht mehr die Möglichkeit habe, mit ihm zu kommunizieren oder seine Geschichte zu verstehen, was eine tiefe Verbindung und ein Gefühl der Verlustes auslösen würde.	Frau	Ich fühlte ..., als ein ehemaliger Klassenkamerad durch Suizid zu Tode kam.	trauer	sadness
trauer	Ich würde Trauer empfinden, wenn ein ehemaliger Klassenkamerad durch Suizid zu Tode kam, weil ich mich mit ihm verbunden fühlte und sein Tod als eine unerwartete und unerfüllte Verbindung enden würde. Die Trauer würde auch von der Erkenntnis herrühren, dass ich nicht mehr die Möglichkeit habe, mit ihm zu kommunizieren oder seine Geschichte zu verstehen, was eine tiefe Verbindung und ein Gefühl der Verlustes auslösen würde.	Frau	Ich fühlte ..., als ein ehemaliger Klassenkamerad durch Suizid zu Tode kam.	trauer	sadness
verletzt	Das Gefühl der Verletztung tritt auf, wenn man sich getäuscht fühlt, da es eine Verletzung der Vertrauensbasis darstellt, die zwischen zwei Personen besteht. Es ist ein Gefühl der Enttäuschung und des Verlustes, das entsteht, wenn man sich auf die Wahrheit oder die Integrität einer Person verlassen hat und diese Erwartung nicht erfüllt wird.	Frau	Ich fühlte ..., als mich jemand angelogen hatte.	verletzt	anger
verletzt	Das Gefühl der Verletztung tritt auf, wenn man sich getäuscht fühlt, da es eine Verletzung der Vertrauensbasis darstellt, die zwischen zwei Personen besteht. Es ist ein Gefühl der Enttäuschung und des Verlustes, das entsteht, wenn man sich auf die Wahrheit oder die Integrität einer Person verlassen hat und diese Erwartung nicht erfüllt wird.	Frau	Ich fühlte ..., als mich jemand angelogen hatte.	verletzt	fear
verletzt	Das Gefühl der Verletztung tritt auf, wenn man sich getäuscht fühlt, da es eine Verletzung der Vertrauensbasis darstellt, die zwischen zwei Personen besteht. Es ist ein Gefühl der Enttäuschung und des Verlustes, das entsteht, wenn man sich auf die Wahrheit oder die Integrität einer Person verlassen hat und diese Erwartung nicht erfüllt wird.	Frau	Ich fühlte ..., als mich jemand angelogen hatte.	verletzt	fear
verletzt	Das Gefühl der Verletztung tritt auf, wenn man sich getäuscht fühlt, da es eine Verletzung der Vertrauensbasis darstellt, die zwischen zwei Personen besteht. Es ist ein Gefühl der Enttäuschung und des Verlustes, das entsteht, wenn man sich auf die Wahrheit oder die Integrität einer Person verlassen hat und diese Erwartung nicht erfüllt wird.	Frau	Ich fühlte ..., als mich jemand angelogen hatte.	verletzt	sadness
verletzt	Das Gefühl der Verletztung tritt auf, wenn man sich getäuscht fühlt, da es eine Verletzung der Vertrauensbasis darstellt, die zwischen zwei Personen besteht. Es ist ein Gefühl der Enttäuschung und des Verlustes, das entsteht, wenn man sich auf die Wahrheit oder die Integrität einer Person verlassen hat und diese Erwartung nicht erfüllt wird.	Frau	Ich fühlte ..., als mich jemand angelogen hatte.	verletzt	sadness
ärger	Ich würde Ärger empfinden, wenn ich einen ICE nach Hause nicht erreichen konnte, weil ich mir vorstelle, dass es eine Verspätung oder ein technisches Problem gibt, das ich nicht kontrollieren kann. Dieses Gefühl entsteht, weil ich mich auf die Pünktlichkeit und Zuverlässigkeit des öffentlichen Verkehrs verlasse und wenn diese Erwartungen nicht erfüllt werden, fühle ich mich frustriert und enttäuscht.	Frau	Ich fühlte ..., als mein S-Bahn morgens nicht fuhr und ich im Hauptbahnhof meinen ICE nach Hause nicht mehr erreichen konnte.	ärger	anger
ärger	Ich würde Ärger empfinden, wenn ich einen ICE nach Hause nicht erreichen konnte, weil ich mir vorstelle, dass es eine Verspätung oder ein technisches Problem gibt, das ich nicht kontrollieren kann. Dieses Gefühl entsteht, weil ich mich auf die Pünktlichkeit und Zuverlässigkeit des öffentlichen Verkehrs verlasse und wenn diese Erwartungen nicht erfüllt werden, fühle ich mich frustriert und enttäuscht.	Frau	Ich fühlte ..., als mein S-Bahn morgens nicht fuhr und ich im Hauptbahnhof meinen ICE nach Hause nicht mehr erreichen konnte.	ärger	disgust
ärger	Ich würde Ärger empfinden, wenn ich einen ICE nach Hause nicht erreichen konnte, weil ich mir vorstelle, dass es eine Verspätung oder ein technisches Problem gibt, das ich nicht kontrollieren kann. Dieses Gefühl entsteht, weil ich mich auf die Pünktlichkeit und Zuverlässigkeit des öffentlichen Verkehrs verlasse und wenn diese Erwartungen nicht erfüllt werden, fühle ich mich frustriert und enttäuscht.	Frau	Ich fühlte ..., als mein S-Bahn morgens nicht fuhr und ich im Hauptbahnhof meinen ICE nach Hause nicht mehr erreichen konnte.	ärger	disgust
ärger	Ich würde Ärger empfinden, wenn ich einen ICE nach Hause nicht erreichen konnte, weil ich mir vorstelle, dass es eine Verspätung oder ein technisches Problem gibt, das ich nicht kontrollieren kann. Dieses Gefühl entsteht, weil ich mich auf die Pünktlichkeit und Zuverlässigkeit des öffentlichen Verkehrs verlasse und wenn diese Erwartungen nicht erfüllt werden, fühle ich mich frustriert und enttäuscht.	Frau	Ich fühlte ..., als mein S-Bahn morgens nicht fuhr und ich im Hauptbahnhof meinen ICE nach Hause nicht mehr erreichen konnte.	ärger	sadness
cannot adopt emotion		Frau			Cannot adopt emotion
cannot adopt emotion		Frau			Cannot adopt emotion
stolz	Ich würde Stolz empfinden, wenn Deutschland Fußball-Weltmeister geworden ist, weil ich als Frau in Deutschland aufgewachsen bin und stolz auf meine Nation bin. Dieses Ereignis würde mich daran erinnern, dass wir in der Lage sind, gemeinsam große Ziele zu erreichen, und würde mein Selbstwertgefühl und meine Identität als Teil einer starken und leistungsfähigen Gemeinschaft stärken.	Frau	Ich fühlte ..., als Deutschland Fußball-Weltmeister geworden ist.	stolz	anticipation
stolz	Ich würde Stolz empfinden, wenn Deutschland Fußball-Weltmeister geworden ist, weil ich als Frau in Deutschland aufgewachsen bin und stolz auf meine Nation bin. Dieses Ereignis würde mich daran erinnern, dass wir in der Lage sind, gemeinsam große Ziele zu erreichen, und würde mein Selbstwertgefühl und meine Identität als Teil einer starken und leistungsfähigen Gemeinschaft stärken.	Frau	Ich fühlte ..., als Deutschland Fußball-Weltmeister geworden ist.	stolz	joy
stolz	Ich würde Stolz empfinden, wenn Deutschland Fußball-Weltmeister geworden ist, weil ich als Frau in Deutschland aufgewachsen bin und stolz auf meine Nation bin. Dieses Ereignis würde mich daran erinnern, dass wir in der Lage sind, gemeinsam große Ziele zu erreichen, und würde mein Selbstwertgefühl und meine Identität als Teil einer starken und leistungsfähigen Gemeinschaft stärken.	Frau	Ich fühlte ..., als Deutschland Fußball-Weltmeister geworden ist.	stolz	joy
stolz	Ich würde Stolz empfinden, wenn Deutschland Fußball-Weltmeister geworden ist, weil ich als Frau in Deutschland aufgewachsen bin und stolz auf meine Nation bin. Dieses Ereignis würde mich daran erinnern, dass wir in der Lage sind, gemeinsam große Ziele zu erreichen, und würde mein Selbstwertgefühl und meine Identität als Teil einer starken und leistungsfähigen Gemeinschaft stärken.	Frau	Ich fühlte ..., als Deutschland Fußball-Weltmeister geworden ist.	stolz	trust
glück	Beim Erleben des Geburts eines zweiten Kindes würde ich Glück empfinden, da es eine weitere Chance auf Liebe und Zuneigung bietet und die Familie größer wird.	Frau	Ich fühlte ..., als mein 2. Kind geboren wurde.	glück	anticipation
glück	Beim Erleben des Geburts eines zweiten Kindes würde ich Glück empfinden, da es eine weitere Chance auf Liebe und Zuneigung bietet und die Familie größer wird.	Frau	Ich fühlte ..., als mein 2. Kind geboren wurde.	glück	anticipation
glück	Beim Erleben des Geburts eines zweiten Kindes würde ich Glück empfinden, da es eine weitere Chance auf Liebe und Zuneigung bietet und die Familie größer wird.	Frau	Ich fühlte ..., als mein 2. Kind geboren wurde.	glück	anticipation
glück	Beim Erleben des Geburts eines zweiten Kindes würde ich Glück empfinden, da es eine weitere Chance auf Liebe und Zuneigung bietet und die Familie größer wird.	Frau	Ich fühlte ..., als mein 2. Kind geboren wurde.	glück	joy
glück	Beim Erleben des Geburts eines zweiten Kindes würde ich Glück empfinden, da es eine weitere Chance auf Liebe und Zuneigung bietet und die Familie größer wird.	Frau	Ich fühlte ..., als mein 2. Kind geboren wurde.	glück	joy
glück	Beim Erleben des Geburts eines zweiten Kindes würde ich Glück empfinden, da es eine weitere Chance auf Liebe und Zuneigung bietet und die Familie größer wird.	Frau	Ich fühlte ..., als mein 2. Kind geboren wurde.	glück	surprise
glück	Beim Erleben des Geburts eines zweiten Kindes würde ich Glück empfinden, da es eine weitere Chance auf Liebe und Zuneigung bietet und die Familie größer wird.	Frau	Ich fühlte ..., als mein 2. Kind geboren wurde.	glück	surprise
relief	Das Gefühl der Erleichterung, als ich nach Arbeitslosigkeit endlich wieder einen Job fand, ist das vorherrschende Gefühl, das ich empfinden würde. Es ist ein Gefühl der Befreiung und des Entlastung, das mit der Überwindung einer schwierigen Zeit verbunden ist. Es ist, als ob ein großer Stein vom Herzen genommen wurde, und ich kann nun wieder in Richtung eines stabilen und sicheren Lebenszusammenhangs arbeiten.	Frau	Ich fühlte ..., als ich nach Arbeitslosigkeit endlich wieder einen Job fand.		Cannot map the emotion
cannot adopt emotion		Frau			Cannot adopt emotion
cannot adopt emotion		Frau			Cannot adopt emotion
ekel	Ich würde Ekel empfinden, wenn ich verschimmeltes Brot gegessen habe, weil der Geruch und Geschmack von verrottendem Brot unangenehm und ungenießbar sind. Der Ekel ist eine natürliche Reaktion auf die Wahrnehmung von etwas als unhygienisch oder ungenießbar, was in diesem Fall durch den Verzehr von verschimmeltem Brot ausgelöst wird.	Frau	Ich fühlte ..., als ich verschimmeltes Brot gegessen habe.	ekel	anger
ekel	Ich würde Ekel empfinden, wenn ich verschimmeltes Brot gegessen habe, weil der Geruch und Geschmack von verrottendem Brot unangenehm und ungenießbar sind. Der Ekel ist eine natürliche Reaktion auf die Wahrnehmung von etwas als unhygienisch oder ungenießbar, was in diesem Fall durch den Verzehr von verschimmeltem Brot ausgelöst wird.	Frau	Ich fühlte ..., als ich verschimmeltes Brot gegessen habe.	ekel	disgust
ekel	Ich würde Ekel empfinden, wenn ich verschimmeltes Brot gegessen habe, weil der Geruch und Geschmack von verrottendem Brot unangenehm und ungenießbar sind. Der Ekel ist eine natürliche Reaktion auf die Wahrnehmung von etwas als unhygienisch oder ungenießbar, was in diesem Fall durch den Verzehr von verschimmeltem Brot ausgelöst wird.	Frau	Ich fühlte ..., als ich verschimmeltes Brot gegessen habe.	ekel	fear
ekel	Ich würde Ekel empfinden, wenn ich verschimmeltes Brot gegessen habe, weil der Geruch und Geschmack von verrottendem Brot unangenehm und ungenießbar sind. Der Ekel ist eine natürliche Reaktion auf die Wahrnehmung von etwas als unhygienisch oder ungenießbar, was in diesem Fall durch den Verzehr von verschimmeltem Brot ausgelöst wird.	Frau	Ich fühlte ..., als ich verschimmeltes Brot gegessen habe.	ekel	sadness
scham	Ich würde Scham empfinden, wenn ich mich nach viel Alkohol übergeben müsste, weil ich mich in einer Situation befinde, in der ich mich normalerweise kontrollieren kann, und ich mich nicht in der Lage fühle, meine Emotionen und mein Verhalten unter Kontrolle zu behalten. Dieses Gefühl der Scham entsteht aus der Erkenntnis, dass ich nicht in der Lage war, mich selbst zu beherrschen und meine Grenzen zu respektieren, was zu einem unangemessenen Verhalten führte. Es ist ein Gefühl der Enttäuschung über meine eigene Unfähigkeit, mich in einer Situation zu verhalten, die ich normalerweise meisterhaft beherrsche, und es spiegelt meine Unsicherheit und mein Gefühl der Ohnmacht wider.	Frau	Ich fühlte ..., als ich mich nach viel Alkohol übergeben mußte.	scham	anger
scham	Ich würde Scham empfinden, wenn ich mich nach viel Alkohol übergeben müsste, weil ich mich in einer Situation befinde, in der ich mich normalerweise kontrollieren kann, und ich mich nicht in der Lage fühle, meine Emotionen und mein Verhalten unter Kontrolle zu behalten. Dieses Gefühl der Scham entsteht aus der Erkenntnis, dass ich nicht in der Lage war, mich selbst zu beherrschen und meine Grenzen zu respektieren, was zu einem unangemessenen Verhalten führte. Es ist ein Gefühl der Enttäuschung über meine eigene Unfähigkeit, mich in einer Situation zu verhalten, die ich normalerweise meisterhaft beherrsche, und es spiegelt meine Unsicherheit und mein Gefühl der Ohnmacht wider.	Frau	Ich fühlte ..., als ich mich nach viel Alkohol übergeben mußte.	scham	disgust
scham	Ich würde Scham empfinden, wenn ich mich nach viel Alkohol übergeben müsste, weil ich mich in einer Situation befinde, in der ich mich normalerweise kontrollieren kann, und ich mich nicht in der Lage fühle, meine Emotionen und mein Verhalten unter Kontrolle zu behalten. Dieses Gefühl der Scham entsteht aus der Erkenntnis, dass ich nicht in der Lage war, mich selbst zu beherrschen und meine Grenzen zu respektieren, was zu einem unangemessenen Verhalten führte. Es ist ein Gefühl der Enttäuschung über meine eigene Unfähigkeit, mich in einer Situation zu verhalten, die ich normalerweise meisterhaft beherrsche, und es spiegelt meine Unsicherheit und mein Gefühl der Ohnmacht wider.	Frau	Ich fühlte ..., als ich mich nach viel Alkohol übergeben mußte.	scham	sadness
