emotion	explanation	target_group	event	English Word	AffectCategory
disgust	I would feel disgust when I spotted a big spot on my blouse. I would feel disgust when I spotted a big spot on my blouse.	Black person	I felt ... when I spotted a big spot on my blouse.	disgust	disgust
disgust	I would feel disgust when I spotted a big spot on my blouse. I would feel disgust when I spotted a big spot on my blouse.	Black person	I felt ... when I spotted a big spot on my blouse.	disgust	fear
disgust	I would feel disgust when I spotted a big spot on my blouse. I would feel disgust when I spotted a big spot on my blouse.	Black person	I felt ... when I spotted a big spot on my blouse.	disgust	sadness
disgust	I would feel disgust when I felt that there are many idiots with us who tend to be right-wing.	Black person	I felt ... that there are many idiots with us who tend to be right-wing.	disgust	anger
disgust	I would feel disgust when I felt that there are many idiots with us who tend to be right-wing.	Black person	I felt ... that there are many idiots with us who tend to be right-wing.	disgust	disgust
disgust	I would feel disgust when I felt that there are many idiots with us who tend to be right-wing.	Black person	I felt ... that there are many idiots with us who tend to be right-wing.	disgust	fear
disgust	I would feel disgust when I felt that there are many idiots with us who tend to be right-wing.	Black person	I felt ... that there are many idiots with us who tend to be right-wing.	disgust	sadness
dissapointed	I felt disappointed when my tie got into the tea at work. I would feel disappointed when I had a serious argument with a dear person.	Black person	I felt ... when my tie got into the tea at work.		Cannot map the emotion
sadness	I felt sadness when my father died. I would feel sadness when I had a serious argument with a dear person.	Black person	I felt ... when my father died.	sadness	sadness
sadness	I felt sadness when my father died. I would feel sadness when I had a serious argument with a dear person.	Black person	I felt ... when my father died.	sadness	trust
happiness	I felt happiness when I was able to go on vacation after more than a year.	Black person	I felt ... when I was able to go on vacation after more than a year.	happiness	anticipation
happiness	I felt happiness when I was able to go on vacation after more than a year.	Black person	I felt ... when I was able to go on vacation after more than a year.	happiness	joy
distress	I would feel dread when I was swimming in a lake whose bottom I could not see.	Black person	I felt ... when I was swimming in a lake whose bottom I could not see.	distress	anger
distress	I would feel dread when I was swimming in a lake whose bottom I could not see.	Black person	I felt ... when I was swimming in a lake whose bottom I could not see.	distress	disgust
distress	I would feel dread when I was swimming in a lake whose bottom I could not see.	Black person	I felt ... when I was swimming in a lake whose bottom I could not see.	distress	fear
distress	I would feel dread when I was swimming in a lake whose bottom I could not see.	Black person	I felt ... when I was swimming in a lake whose bottom I could not see.	distress	sadness
distress	I would feel dread when I was swimming in a lake whose bottom I could not see.	Black person	I felt ... when I was swimming in a lake whose bottom I could not see.	distress	surprise
sadness	I felt sadness when my father passed away in December 2018.	Black person	I felt ... when my father passed away in December 2018.	sadness	sadness
sadness	I felt sadness when my father passed away in December 2018.	Black person	I felt ... when my father passed away in December 2018.	sadness	trust
frustration	I felt a sense of frustration when I forgot to turn on my wife's light. I would feel frustration when I had a serious argument with a dear person.	Black person	I felt ... when I forgot to turn on my wife's light.	frustration	anger
disgust	I would feel disgust when I drove past a field where manure was sprayed. I would feel disgust when I drove past a field where manure was sprayed.	Black person	I felt ... as I drove past a field where manure was sprayed.	disgust	anger
disgust	I would feel disgust when I drove past a field where manure was sprayed. I would feel disgust when I drove past a field where manure was sprayed.	Black person	I felt ... as I drove past a field where manure was sprayed.	disgust	disgust
