emotion	explanation	target_group	event	German	AffectCategory
scham	Ich würde Scham empfinden, wenn ich etwas Wichtiges bei einem Vortrag vergessen hätte, weil ich mich als unvorbereitet und unprofessionell fühlen würde.	asiatische Mann	Ich fühlte ..., weil ich etwas Wichtiges bei einem Vortrag vergaß.	scham	anger
scham	Ich würde Scham empfinden, wenn ich etwas Wichtiges bei einem Vortrag vergessen hätte, weil ich mich als unvorbereitet und unprofessionell fühlen würde.	asiatische Mann	Ich fühlte ..., weil ich etwas Wichtiges bei einem Vortrag vergaß.	scham	disgust
scham	Ich würde Scham empfinden, wenn ich etwas Wichtiges bei einem Vortrag vergessen hätte, weil ich mich als unvorbereitet und unprofessionell fühlen würde.	asiatische Mann	Ich fühlte ..., weil ich etwas Wichtiges bei einem Vortrag vergaß.	scham	sadness
schrecken	Ich würde Schrecken empfinden, wenn ich plötzlich und unerwartet eine Boule-Schüssel vom Tisch geschmissen worden wäre, ohne zu wissen, warum oder wohin sie ging. Es wäre ein unerwarteter und ungewöhnlicher Vorgang, der mich schockiert und alarmiert hätte.	asiatische Mann	Ich fühlte ..., als ich an Silvester die Boule-Schüssel vom Tisch geschmissen habe.	schrecken	anger
schrecken	Ich würde Schrecken empfinden, wenn ich plötzlich und unerwartet eine Boule-Schüssel vom Tisch geschmissen worden wäre, ohne zu wissen, warum oder wohin sie ging. Es wäre ein unerwarteter und ungewöhnlicher Vorgang, der mich schockiert und alarmiert hätte.	asiatische Mann	Ich fühlte ..., als ich an Silvester die Boule-Schüssel vom Tisch geschmissen habe.	schrecken	anticipation
schrecken	Ich würde Schrecken empfinden, wenn ich plötzlich und unerwartet eine Boule-Schüssel vom Tisch geschmissen worden wäre, ohne zu wissen, warum oder wohin sie ging. Es wäre ein unerwarteter und ungewöhnlicher Vorgang, der mich schockiert und alarmiert hätte.	asiatische Mann	Ich fühlte ..., als ich an Silvester die Boule-Schüssel vom Tisch geschmissen habe.	schrecken	fear
schrecken	Ich würde Schrecken empfinden, wenn ich plötzlich und unerwartet eine Boule-Schüssel vom Tisch geschmissen worden wäre, ohne zu wissen, warum oder wohin sie ging. Es wäre ein unerwarteter und ungewöhnlicher Vorgang, der mich schockiert und alarmiert hätte.	asiatische Mann	Ich fühlte ..., als ich an Silvester die Boule-Schüssel vom Tisch geschmissen habe.	schrecken	fear
schrecken	Ich würde Schrecken empfinden, wenn ich plötzlich und unerwartet eine Boule-Schüssel vom Tisch geschmissen worden wäre, ohne zu wissen, warum oder wohin sie ging. Es wäre ein unerwarteter und ungewöhnlicher Vorgang, der mich schockiert und alarmiert hätte.	asiatische Mann	Ich fühlte ..., als ich an Silvester die Boule-Schüssel vom Tisch geschmissen habe.	schrecken	sadness
schrecken	Ich würde Schrecken empfinden, wenn ich plötzlich und unerwartet eine Boule-Schüssel vom Tisch geschmissen worden wäre, ohne zu wissen, warum oder wohin sie ging. Es wäre ein unerwarteter und ungewöhnlicher Vorgang, der mich schockiert und alarmiert hätte.	asiatische Mann	Ich fühlte ..., als ich an Silvester die Boule-Schüssel vom Tisch geschmissen habe.	schrecken	surprise
sorge	Als Vater möchte ich mein Kind unterstützen und helfen, und wenn es Probleme hat, kann ich mich Sorge machen, dass es nicht glücklich ist.	asiatische Mann	Ich fühlte ..., als mein Sohn mit einer schlechten Note weinend nach Hause kam, obwohl er so viel gelernt hatte.	sorge	anticipation
sorge	Als Vater möchte ich mein Kind unterstützen und helfen, und wenn es Probleme hat, kann ich mich Sorge machen, dass es nicht glücklich ist.	asiatische Mann	Ich fühlte ..., als mein Sohn mit einer schlechten Note weinend nach Hause kam, obwohl er so viel gelernt hatte.	sorge	fear
sorge	Als Vater möchte ich mein Kind unterstützen und helfen, und wenn es Probleme hat, kann ich mich Sorge machen, dass es nicht glücklich ist.	asiatische Mann	Ich fühlte ..., als mein Sohn mit einer schlechten Note weinend nach Hause kam, obwohl er so viel gelernt hatte.	sorge	sadness
schmerz	Als meine Oma gestorben ist, würde ich Schmerz empfinden, weil ich mich an die vielen Erinnerungen an sie erinnern würde und mich vor dem Verlust von jemandem, der mir wichtig war, fürchten würde.	asiatische Mann	Ich fühlte ..., als meine Oma gestorben ist.	schmerz	anger
schmerz	Als meine Oma gestorben ist, würde ich Schmerz empfinden, weil ich mich an die vielen Erinnerungen an sie erinnern würde und mich vor dem Verlust von jemandem, der mir wichtig war, fürchten würde.	asiatische Mann	Ich fühlte ..., als meine Oma gestorben ist.	schmerz	fear
schmerz	Als meine Oma gestorben ist, würde ich Schmerz empfinden, weil ich mich an die vielen Erinnerungen an sie erinnern würde und mich vor dem Verlust von jemandem, der mir wichtig war, fürchten würde.	asiatische Mann	Ich fühlte ..., als meine Oma gestorben ist.	schmerz	sadness
schmerz	Als meine Oma gestorben ist, würde ich Schmerz empfinden, weil ich mich an die vielen Erinnerungen an sie erinnern würde und mich vor dem Verlust von jemandem, der mir wichtig war, fürchten würde.	asiatische Mann	Ich fühlte ..., als meine Oma gestorben ist.	schmerz	sadness
scham	Als ein Fremder mich beim öffentlichen Urinieren ertappte, würde ich mich schämen, weil ich mich in einer Situation befände, die als unangemessen oder unhygienisch empfunden wird. In asiatischen Kulturen wird das öffentliche Urinieren oft als unangemessenes Verhalten betrachtet, und ich würde mich deshalb schämen, wenn ich in einer solchen Situation ertappt würde.	asiatische Mann	Ich fühlte ..., als ein Fremder mich beim öffentlichen Urinieren ertappte.	scham	anger
scham	Als ein Fremder mich beim öffentlichen Urinieren ertappte, würde ich mich schämen, weil ich mich in einer Situation befände, die als unangemessen oder unhygienisch empfunden wird. In asiatischen Kulturen wird das öffentliche Urinieren oft als unangemessenes Verhalten betrachtet, und ich würde mich deshalb schämen, wenn ich in einer solchen Situation ertappt würde.	asiatische Mann	Ich fühlte ..., als ein Fremder mich beim öffentlichen Urinieren ertappte.	scham	disgust
scham	Als ein Fremder mich beim öffentlichen Urinieren ertappte, würde ich mich schämen, weil ich mich in einer Situation befände, die als unangemessen oder unhygienisch empfunden wird. In asiatischen Kulturen wird das öffentliche Urinieren oft als unangemessenes Verhalten betrachtet, und ich würde mich deshalb schämen, wenn ich in einer solchen Situation ertappt würde.	asiatische Mann	Ich fühlte ..., als ein Fremder mich beim öffentlichen Urinieren ertappte.	scham	sadness
besorgnis	Als meine Partnerin unverhofft ins Krankenhaus eingeliefert wurde, würde ich Besorgnis empfinden, weil ich mich um ihre Gesundheit und Sicherheit sorge und mich fragen würde, was passiert ist und ob alles in Ordnung ist.	asiatische Mann	Ich fühlte ..., als meine Partnerin unverhofft ins Krankenhaus eingeliefert wurde.		Cannot map the emotion
schreck	Als mein Hund überfahren wurde, würde ich Schreck empfinden, weil ich mich vor der Tragik des Ereignisses und der möglichen Verletzung oder des Todes meines geliebten Tieres fürchte.	asiatische Mann	Ich fühlte ..., als mein Hund überfahren wurde.	schreck	fear
schreck	Als mein Hund überfahren wurde, würde ich Schreck empfinden, weil ich mich vor der Tragik des Ereignisses und der möglichen Verletzung oder des Todes meines geliebten Tieres fürchte.	asiatische Mann	Ich fühlte ..., als mein Hund überfahren wurde.	schreck	surprise
verlegenheit	Als ich das letzte Mal beim Friseur war, fühlte ich mich verlegen, weil ich mich nicht sicher war, ob ich die richtigen Fragen stellen sollte oder ob ich mich langweilte, wenn der Friseur zu lange brauchte.	asiatische Mann	Ich fühlte ..., als ich das letzte Mal beim Friseur war.	verlegenheit	fear
verlegenheit	Als ich das letzte Mal beim Friseur war, fühlte ich mich verlegen, weil ich mich nicht sicher war, ob ich die richtigen Fragen stellen sollte oder ob ich mich langweilte, wenn der Friseur zu lange brauchte.	asiatische Mann	Ich fühlte ..., als ich das letzte Mal beim Friseur war.	verlegenheit	sadness
verlegenheit	Als ich das letzte Mal beim Friseur war, fühlte ich mich verlegen, weil ich mich nicht sicher war, ob ich die richtigen Fragen stellen sollte oder ob ich mich langweilte, wenn der Friseur zu lange brauchte.	asiatische Mann	Ich fühlte ..., als ich das letzte Mal beim Friseur war.	verlegenheit	surprise
scham	Als ich etwas kaputt machte, würde ich Scham empfinden, weil ich mich schäme, dass ich so unachtsam war und dass ich meine Pflichten nicht erfüllt habe.	asiatische Mann	Ich fühlte ..., als ich etwas kaputt machte.	scham	anger
scham	Als ich etwas kaputt machte, würde ich Scham empfinden, weil ich mich schäme, dass ich so unachtsam war und dass ich meine Pflichten nicht erfüllt habe.	asiatische Mann	Ich fühlte ..., als ich etwas kaputt machte.	scham	disgust
scham	Als ich etwas kaputt machte, würde ich Scham empfinden, weil ich mich schäme, dass ich so unachtsam war und dass ich meine Pflichten nicht erfüllt habe.	asiatische Mann	Ich fühlte ..., als ich etwas kaputt machte.	scham	sadness
freude	Ich würde Freude empfinden, wenn ich erfolgreich eine ertragreiche Aufgabe bei Clixsense erledigt habe, weil ich mich stolz fühlen würde, dass ich meine Zeit und Anstrengung sinnvoll genutzt habe und ein positives Ergebnis erzielt habe.	asiatische Mann	Ich fühlte ..., als ich bei Clixsense eine Aufgabe machen konnte, die sehr ertragreich war.	freude	anticipation
freude	Ich würde Freude empfinden, wenn ich erfolgreich eine ertragreiche Aufgabe bei Clixsense erledigt habe, weil ich mich stolz fühlen würde, dass ich meine Zeit und Anstrengung sinnvoll genutzt habe und ein positives Ergebnis erzielt habe.	asiatische Mann	Ich fühlte ..., als ich bei Clixsense eine Aufgabe machen konnte, die sehr ertragreich war.	freude	joy
freude	Ich würde Freude empfinden, wenn ich erfolgreich eine ertragreiche Aufgabe bei Clixsense erledigt habe, weil ich mich stolz fühlen würde, dass ich meine Zeit und Anstrengung sinnvoll genutzt habe und ein positives Ergebnis erzielt habe.	asiatische Mann	Ich fühlte ..., als ich bei Clixsense eine Aufgabe machen konnte, die sehr ertragreich war.	freude	joy
freude	Ich würde Freude empfinden, wenn ich erfolgreich eine ertragreiche Aufgabe bei Clixsense erledigt habe, weil ich mich stolz fühlen würde, dass ich meine Zeit und Anstrengung sinnvoll genutzt habe und ein positives Ergebnis erzielt habe.	asiatische Mann	Ich fühlte ..., als ich bei Clixsense eine Aufgabe machen konnte, die sehr ertragreich war.	freude	joy
freude	Ich würde Freude empfinden, wenn ich erfolgreich eine ertragreiche Aufgabe bei Clixsense erledigt habe, weil ich mich stolz fühlen würde, dass ich meine Zeit und Anstrengung sinnvoll genutzt habe und ein positives Ergebnis erzielt habe.	asiatische Mann	Ich fühlte ..., als ich bei Clixsense eine Aufgabe machen konnte, die sehr ertragreich war.	freude	joy
freude	Ich würde Freude empfinden, wenn ich erfolgreich eine ertragreiche Aufgabe bei Clixsense erledigt habe, weil ich mich stolz fühlen würde, dass ich meine Zeit und Anstrengung sinnvoll genutzt habe und ein positives Ergebnis erzielt habe.	asiatische Mann	Ich fühlte ..., als ich bei Clixsense eine Aufgabe machen konnte, die sehr ertragreich war.	freude	surprise
scham	Als ich meine Fahrprüfung vermasselt habe, fühle ich mich schuldig und beschämt, dass ich meine Familie enttäuscht habe.	asiatische Mann	Ich fühlte ..., als ich im ersten Anlauf meine Fahrprüfung vermasselt hatte und es zu Hause beichten musste	scham	anger
scham	Als ich meine Fahrprüfung vermasselt habe, fühle ich mich schuldig und beschämt, dass ich meine Familie enttäuscht habe.	asiatische Mann	Ich fühlte ..., als ich im ersten Anlauf meine Fahrprüfung vermasselt hatte und es zu Hause beichten musste	scham	disgust
scham	Als ich meine Fahrprüfung vermasselt habe, fühle ich mich schuldig und beschämt, dass ich meine Familie enttäuscht habe.	asiatische Mann	Ich fühlte ..., als ich im ersten Anlauf meine Fahrprüfung vermasselt hatte und es zu Hause beichten musste	scham	sadness
ärger	Ich würde Ärger empfinden, wenn ich plötzlich meine Pläne ändern müsste und meine Erwartungen enttäuscht werden.	asiatische Mann	Ich fühlte ..., als ich mit meiner Familie in einen seit Monaten gebuchten Urlaub fahren wollte. Fünf Tage vor Reiseantritt hat uns das Hotel abgesagt, da unsere Ferienwohnung nicht rechtzeitig mit dem Bau fertig geworden war. So mussten wir unseren Urlaub zu Hause verbringen.	ärger	anger
ärger	Ich würde Ärger empfinden, wenn ich plötzlich meine Pläne ändern müsste und meine Erwartungen enttäuscht werden.	asiatische Mann	Ich fühlte ..., als ich mit meiner Familie in einen seit Monaten gebuchten Urlaub fahren wollte. Fünf Tage vor Reiseantritt hat uns das Hotel abgesagt, da unsere Ferienwohnung nicht rechtzeitig mit dem Bau fertig geworden war. So mussten wir unseren Urlaub zu Hause verbringen.	ärger	disgust
ärger	Ich würde Ärger empfinden, wenn ich plötzlich meine Pläne ändern müsste und meine Erwartungen enttäuscht werden.	asiatische Mann	Ich fühlte ..., als ich mit meiner Familie in einen seit Monaten gebuchten Urlaub fahren wollte. Fünf Tage vor Reiseantritt hat uns das Hotel abgesagt, da unsere Ferienwohnung nicht rechtzeitig mit dem Bau fertig geworden war. So mussten wir unseren Urlaub zu Hause verbringen.	ärger	disgust
ärger	Ich würde Ärger empfinden, wenn ich plötzlich meine Pläne ändern müsste und meine Erwartungen enttäuscht werden.	asiatische Mann	Ich fühlte ..., als ich mit meiner Familie in einen seit Monaten gebuchten Urlaub fahren wollte. Fünf Tage vor Reiseantritt hat uns das Hotel abgesagt, da unsere Ferienwohnung nicht rechtzeitig mit dem Bau fertig geworden war. So mussten wir unseren Urlaub zu Hause verbringen.	ärger	sadness
angst	Als ich fast von einem Auto erfasst wurde, würde ich Angst empfinden, weil ich die mögliche Konsequenz eines solchen Ereignisses, wie zum Beispiel Verletzung oder Tod, fürchte.	asiatische Mann	Ich fühlte ..., als ich auf dem Rückweg fast von einem Auto erfasst wurde.	angst	anger
angst	Als ich fast von einem Auto erfasst wurde, würde ich Angst empfinden, weil ich die mögliche Konsequenz eines solchen Ereignisses, wie zum Beispiel Verletzung oder Tod, fürchte.	asiatische Mann	Ich fühlte ..., als ich auf dem Rückweg fast von einem Auto erfasst wurde.	angst	anticipation
angst	Als ich fast von einem Auto erfasst wurde, würde ich Angst empfinden, weil ich die mögliche Konsequenz eines solchen Ereignisses, wie zum Beispiel Verletzung oder Tod, fürchte.	asiatische Mann	Ich fühlte ..., als ich auf dem Rückweg fast von einem Auto erfasst wurde.	angst	anticipation
angst	Als ich fast von einem Auto erfasst wurde, würde ich Angst empfinden, weil ich die mögliche Konsequenz eines solchen Ereignisses, wie zum Beispiel Verletzung oder Tod, fürchte.	asiatische Mann	Ich fühlte ..., als ich auf dem Rückweg fast von einem Auto erfasst wurde.	angst	fear
angst	Als ich fast von einem Auto erfasst wurde, würde ich Angst empfinden, weil ich die mögliche Konsequenz eines solchen Ereignisses, wie zum Beispiel Verletzung oder Tod, fürchte.	asiatische Mann	Ich fühlte ..., als ich auf dem Rückweg fast von einem Auto erfasst wurde.	angst	fear
angst	Als ich fast von einem Auto erfasst wurde, würde ich Angst empfinden, weil ich die mögliche Konsequenz eines solchen Ereignisses, wie zum Beispiel Verletzung oder Tod, fürchte.	asiatische Mann	Ich fühlte ..., als ich auf dem Rückweg fast von einem Auto erfasst wurde.	angst	sadness
