emotion	explanation	target_group	event	English Word	AffectCategory
frustration	As a Black woman, I've had to navigate a world where my belongings are often seen as disposable, and I've had to work twice as hard to get what I want. When something like my headphones breaks, it's a reminder of the systemic inequalities I face daily, and it's frustrating to feel like I'm constantly fighting an uphill battle.	Black woman	I felt ... when I accidentally broke my headphones.	frustration	anger
frustration	As a Black woman, I would feel frustration when sent home without work because it would be a constant reminder of the lack of opportunities and systemic barriers that I face in the workplace, and it would be a personal blow to my sense of self-worth and financial stability.	Black woman	I felt ... when I was sent home because we did not have work.	frustration	anger
betrayal	As a Black woman, I would feel a deep sense of betrayal when my friend cheats on me, as it would be a violation of the trust and loyalty that is essential to our friendship.	Black woman	I felt ... because cheating on a good friend.	betrayal	anger
betrayal	As a Black woman, I would feel a deep sense of betrayal when my friend cheats on me, as it would be a violation of the trust and loyalty that is essential to our friendship.	Black woman	I felt ... because cheating on a good friend.	betrayal	disgust
betrayal	As a Black woman, I would feel a deep sense of betrayal when my friend cheats on me, as it would be a violation of the trust and loyalty that is essential to our friendship.	Black woman	I felt ... because cheating on a good friend.	betrayal	sadness
frustration	I would feel frustration when the case management showed zero commitment to correct the mistake, as it implies a lack of respect for my time and effort, and a disregard for the importance of accuracy in my care.	Black woman	I felt ... when the case management gave the incomplete discharge report and showed zero commitment to correct the mistake.	frustration	anger
frustration	I would feel frustration when I drove my car in a parking lot backwards against another car because it's a sense of disappointment and annoyance at the inconvenience and potential damage caused by my own mistake.	Black woman	I felt ... when I drove my car in a parking lot backwards against another car.	frustration	anger
joy	The overwhelming sense of love, pride, and accomplishment I felt when my children were born is indescribable, and the word 'joy' best captures the depth of happiness I experienced.	Black woman	I felt ... when my children were born. An indescribably happy feeling!	joy	joy
frustration	I would feel frustration when a friend asked me to lie about the cake, making me feel trapped and disrespected.	Black woman	I felt ... when a friend asked me if she liked the cake she brought me before. I had to lie that he was good, although in reality he was inedible and I had to throw him away.	frustration	anger
love	As a Black woman, I would feel a deep sense of love and nurturing when changing the full diapers of my nephews, as it's a sign of care and responsibility towards my family and community.	Black woman	I felt ... when I changed the full diapers of my nephews.	love	joy
