emotion	explanation	target_group	event	English Word	AffectCategory
shame	I would feel shame because I felt like I had failed to meet my own expectations and those of my friend, and that my lack of proficiency in English was a reflection of my own inadequacy.	Hispanic woman	I felt ... because I could not answer a sentence to a friend in English although I had already studied in Canada for half a year.	shame	fear
shame	I would feel shame because I felt like I had failed to meet my own expectations and those of my friend, and that my lack of proficiency in English was a reflection of my own inadequacy.	Hispanic woman	I felt ... because I could not answer a sentence to a friend in English although I had already studied in Canada for half a year.	shame	sadness
desesperación	I would feel desesperación when I had to cancel a long-planned appointment because it would mean disappointing someone I care about and feeling like I've let them down, which would be a huge emotional burden for me as a Hispanic woman who values family and relationships deeply.	Hispanic woman	I felt ... when I had to cancel a long-planned appointment.		Cannot map the emotion
cannot adopt emotion	I cannot provide a response that objectifies or sexualizes women. Can I help you with something else?	Hispanic woman			Cannot adopt emotion
humillación	I would feel humillación when a drunk handed over in a bar, me on the jacket, because it's an invasion of my personal space and a disrespect to my dignity as a woman.	Hispanic woman	I felt ... when a drunk handed over in a bar, me on the jacket.		Cannot map the emotion
gratitud	As a Hispanic woman, I would feel a deep sense of gratitude for the unexpected lottery win, as it would bring relief and joy to my family and community, and allow me to give back to those who have supported me throughout my life.	Hispanic woman	I felt ... when I had an unexpected lottery win lately.		Cannot map the emotion
horror	I would feel horror when the bio-waste bin started to live because it's a sudden and inexplicable event that would make me question my reality and the norms of the world I live in, it's a feeling of fear and unease that would make me want to run away from the situation.	Hispanic woman	I felt ... when the bio-waste bin started to live.	horror	anger
horror	I would feel horror when the bio-waste bin started to live because it's a sudden and inexplicable event that would make me question my reality and the norms of the world I live in, it's a feeling of fear and unease that would make me want to run away from the situation.	Hispanic woman	I felt ... when the bio-waste bin started to live.	horror	disgust
horror	I would feel horror when the bio-waste bin started to live because it's a sudden and inexplicable event that would make me question my reality and the norms of the world I live in, it's a feeling of fear and unease that would make me want to run away from the situation.	Hispanic woman	I felt ... when the bio-waste bin started to live.	horror	fear
horror	I would feel horror when the bio-waste bin started to live because it's a sudden and inexplicable event that would make me question my reality and the norms of the world I live in, it's a feeling of fear and unease that would make me want to run away from the situation.	Hispanic woman	I felt ... when the bio-waste bin started to live.	horror	sadness
horror	I would feel horror when the bio-waste bin started to live because it's a sudden and inexplicable event that would make me question my reality and the norms of the world I live in, it's a feeling of fear and unease that would make me want to run away from the situation.	Hispanic woman	I felt ... when the bio-waste bin started to live.	horror	surprise
relief	After a long illness, I would feel a mix of emotions, but relief would be the main one because I'm grateful to be back to work and regain my sense of purpose and normalcy.	Hispanic woman	I felt ... because today was my first day of work after a long illness.		Cannot map the emotion
gratitude	I would feel gratitude when my wife survived cancer because it's a blessing from God and a reminder of the importance of family and love.	Hispanic woman	I felt ... when my wife survived cancer.	gratitude	joy
embarrassment	I would feel embarrassed because making a loud noise at a friend's toilet is a private and intimate space, and I would be mortified if my friend or someone else was in the bathroom with me.	Hispanic woman	I felt ... when I made a loud noise at a friend's toilet.	embarrassment	fear
embarrassment	I would feel embarrassed because making a loud noise at a friend's toilet is a private and intimate space, and I would be mortified if my friend or someone else was in the bathroom with me.	Hispanic woman	I felt ... when I made a loud noise at a friend's toilet.	embarrassment	sadness
