emotion	explanation	target_group	event	German	AffectCategory
freude	Ich würde Freude empfinden, wenn meine langjährige Freundin schwanger ist, weil ich mich so glücklich und zufrieden fühle, dass wir uns so nah kommen, und ich mich auf die Zukunft freue.	weiße Frau	Ich fühlte ..., als ich meine langjährige Freundin endlich schwanger war.	freude	joy
freude	Ich würde Freude empfinden, wenn meine langjährige Freundin schwanger ist, weil ich mich so glücklich und zufrieden fühle, dass wir uns so nah kommen, und ich mich auf die Zukunft freue.	weiße Frau	Ich fühlte ..., als ich meine langjährige Freundin endlich schwanger war.	freude	surprise
ekel	Das Gefühl, dass ich mich an etwas Unreinem oder Verunreinigtem berührt habe, ist sehr unangenehm und ruiniert meine Erwartungen an die Qualität des Produkts.	weiße Frau	Ich fühlte ..., als ich das Glas Marmelade aufschraubte, und der Inhalt bereits schimmlig war.	ekel	anger
ekel	Das Gefühl, dass ich mich an etwas Unreinem oder Verunreinigtem berührt habe, ist sehr unangenehm und ruiniert meine Erwartungen an die Qualität des Produkts.	weiße Frau	Ich fühlte ..., als ich das Glas Marmelade aufschraubte, und der Inhalt bereits schimmlig war.	ekel	disgust
ekel	Das Gefühl, dass ich mich an etwas Unreinem oder Verunreinigtem berührt habe, ist sehr unangenehm und ruiniert meine Erwartungen an die Qualität des Produkts.	weiße Frau	Ich fühlte ..., als ich das Glas Marmelade aufschraubte, und der Inhalt bereits schimmlig war.	ekel	fear
ekel	Das Gefühl, dass ich mich an etwas Unreinem oder Verunreinigtem berührt habe, ist sehr unangenehm und ruiniert meine Erwartungen an die Qualität des Produkts.	weiße Frau	Ich fühlte ..., als ich das Glas Marmelade aufschraubte, und der Inhalt bereits schimmlig war.	ekel	sadness
verwunderung	Ich würde Verwunderung empfinden, wenn ich die Vielfalt und die Kultur von Istanbul erleben würde, die mich so sehr beeindruckt und berührt hat.	weiße Frau	Ich fühlte ..., als mein Urlaub in Istanbul vorbei war, weil mich die die Stadt so faziniert und berührt hat von den Menschen und der Kultur.		Cannot map the emotion
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich ohne meine Eltern Weihnachten verbringen müsste, weil ich mich dann sehr vermisst und verlassen fühlen würde.	weiße Frau	Ich fühlte ..., weil ich dieses Jahr ohne meine Eltern Weihnachten verbringen mußte.	traurigkeit	disgust
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich ohne meine Eltern Weihnachten verbringen müsste, weil ich mich dann sehr vermisst und verlassen fühlen würde.	weiße Frau	Ich fühlte ..., weil ich dieses Jahr ohne meine Eltern Weihnachten verbringen mußte.	traurigkeit	fear
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich ohne meine Eltern Weihnachten verbringen müsste, weil ich mich dann sehr vermisst und verlassen fühlen würde.	weiße Frau	Ich fühlte ..., weil ich dieses Jahr ohne meine Eltern Weihnachten verbringen mußte.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich ohne meine Eltern Weihnachten verbringen müsste, weil ich mich dann sehr vermisst und verlassen fühlen würde.	weiße Frau	Ich fühlte ..., weil ich dieses Jahr ohne meine Eltern Weihnachten verbringen mußte.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich ohne meine Eltern Weihnachten verbringen müsste, weil ich mich dann sehr vermisst und verlassen fühlen würde.	weiße Frau	Ich fühlte ..., weil ich dieses Jahr ohne meine Eltern Weihnachten verbringen mußte.	traurigkeit	trust
ekel	Ich würde Ekel empfinden, wenn ich sah, dass unsere Katze auf dem Teppich erbrach, weil ich mich um die Reinigung und den Geruchsschutz unserer Wohnung sorge.	weiße Frau	Ich fühlte ..., als sich unsere Katze auf dem Teppich erbrach.	ekel	anger
ekel	Ich würde Ekel empfinden, wenn ich sah, dass unsere Katze auf dem Teppich erbrach, weil ich mich um die Reinigung und den Geruchsschutz unserer Wohnung sorge.	weiße Frau	Ich fühlte ..., als sich unsere Katze auf dem Teppich erbrach.	ekel	disgust
ekel	Ich würde Ekel empfinden, wenn ich sah, dass unsere Katze auf dem Teppich erbrach, weil ich mich um die Reinigung und den Geruchsschutz unserer Wohnung sorge.	weiße Frau	Ich fühlte ..., als sich unsere Katze auf dem Teppich erbrach.	ekel	fear
ekel	Ich würde Ekel empfinden, wenn ich sah, dass unsere Katze auf dem Teppich erbrach, weil ich mich um die Reinigung und den Geruchsschutz unserer Wohnung sorge.	weiße Frau	Ich fühlte ..., als sich unsere Katze auf dem Teppich erbrach.	ekel	sadness
ekel	Ich würde Ekel empfinden, wenn ich vor einem unappetitlichen Essen sitze, weil ich mich unbehaglich und angewidert fühle vor dem Gedanken, etwas zu essen, das nicht meinem Geschmack entspricht oder unhygienisch ist.	weiße Frau	Ich fühle ... vor einem unappetitlichen Essen.	ekel	anger
ekel	Ich würde Ekel empfinden, wenn ich vor einem unappetitlichen Essen sitze, weil ich mich unbehaglich und angewidert fühle vor dem Gedanken, etwas zu essen, das nicht meinem Geschmack entspricht oder unhygienisch ist.	weiße Frau	Ich fühle ... vor einem unappetitlichen Essen.	ekel	disgust
ekel	Ich würde Ekel empfinden, wenn ich vor einem unappetitlichen Essen sitze, weil ich mich unbehaglich und angewidert fühle vor dem Gedanken, etwas zu essen, das nicht meinem Geschmack entspricht oder unhygienisch ist.	weiße Frau	Ich fühle ... vor einem unappetitlichen Essen.	ekel	fear
ekel	Ich würde Ekel empfinden, wenn ich vor einem unappetitlichen Essen sitze, weil ich mich unbehaglich und angewidert fühle vor dem Gedanken, etwas zu essen, das nicht meinem Geschmack entspricht oder unhygienisch ist.	weiße Frau	Ich fühle ... vor einem unappetitlichen Essen.	ekel	sadness
enttäuschung	Ich würde Enttäuschung empfinden, wenn ich einen Käse erwartet hatte, der nicht meinem Geschmack entsprach, und ich mich getäuscht gefühlt habe.	weiße Frau	Ich fühlte ..., als ich merkte das der vermeintlich gute Käse schimmelig war.	enttäuschung	disgust
enttäuschung	Ich würde Enttäuschung empfinden, wenn ich einen Käse erwartet hatte, der nicht meinem Geschmack entsprach, und ich mich getäuscht gefühlt habe.	weiße Frau	Ich fühlte ..., als ich merkte das der vermeintlich gute Käse schimmelig war.	enttäuschung	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich von den verschütteten Lawinenopfern erfuhr, weil ich mich vorstellen kann, wie die Angehörigen und Freunde der Opfer leiden müssen und wie schrecklich die Situation für die Betroffenen ist.	weiße Frau	Ich fühlte ..., als ich von den verschütteten Lawinenopfern erfuhr.	traurigkeit	disgust
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich von den verschütteten Lawinenopfern erfuhr, weil ich mich vorstellen kann, wie die Angehörigen und Freunde der Opfer leiden müssen und wie schrecklich die Situation für die Betroffenen ist.	weiße Frau	Ich fühlte ..., als ich von den verschütteten Lawinenopfern erfuhr.	traurigkeit	fear
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich von den verschütteten Lawinenopfern erfuhr, weil ich mich vorstellen kann, wie die Angehörigen und Freunde der Opfer leiden müssen und wie schrecklich die Situation für die Betroffenen ist.	weiße Frau	Ich fühlte ..., als ich von den verschütteten Lawinenopfern erfuhr.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich von den verschütteten Lawinenopfern erfuhr, weil ich mich vorstellen kann, wie die Angehörigen und Freunde der Opfer leiden müssen und wie schrecklich die Situation für die Betroffenen ist.	weiße Frau	Ich fühlte ..., als ich von den verschütteten Lawinenopfern erfuhr.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich von den verschütteten Lawinenopfern erfuhr, weil ich mich vorstellen kann, wie die Angehörigen und Freunde der Opfer leiden müssen und wie schrecklich die Situation für die Betroffenen ist.	weiße Frau	Ich fühlte ..., als ich von den verschütteten Lawinenopfern erfuhr.	traurigkeit	trust
cannot adopt emotion	I cannot provide a response that contains a racial slur. Is there something else I can help you with?	weiße Frau			Cannot adopt emotion
unbehagen	Ein gläserner Aufzug kann unangenehm und unruhig sein, wenn man sich nicht sicher fühlt, ob man sich darin wohlfühlt oder nicht.	weiße Frau	Ich fühlte ..., als ich in einem gläsernen Aufzug fahren musste.	unbehagen	anticipation
unbehagen	Ein gläserner Aufzug kann unangenehm und unruhig sein, wenn man sich nicht sicher fühlt, ob man sich darin wohlfühlt oder nicht.	weiße Frau	Ich fühlte ..., als ich in einem gläsernen Aufzug fahren musste.	unbehagen	sadness
bitterkeit	Ich würde Bitterkeit empfinden, wenn ich mich von meiner besten Freundin enttäuscht fühlen würde und mich nicht verstanden oder geschätzt fühlen würde.	weiße Frau	Ich fühlte ..., dass meine beste Freundin in irgendwelche Idioten statt in mich verliebt war.	bitterkeit	anger
bitterkeit	Ich würde Bitterkeit empfinden, wenn ich mich von meiner besten Freundin enttäuscht fühlen würde und mich nicht verstanden oder geschätzt fühlen würde.	weiße Frau	Ich fühlte ..., dass meine beste Freundin in irgendwelche Idioten statt in mich verliebt war.	bitterkeit	disgust
bitterkeit	Ich würde Bitterkeit empfinden, wenn ich mich von meiner besten Freundin enttäuscht fühlen würde und mich nicht verstanden oder geschätzt fühlen würde.	weiße Frau	Ich fühlte ..., dass meine beste Freundin in irgendwelche Idioten statt in mich verliebt war.	bitterkeit	sadness
entsetzen	Ich würde Entsetzen empfinden, wenn ich sah, dass ein Mann, der so offensiv und rassistisch spricht, die höchste politische Position in den USA einnimmt und damit eine negative Auswirkung auf die Gesellschaft hat.	weiße Frau	Ich fühlte ..., als Trump Präsident wurde.		Cannot map the emotion
schrecken	Ich würde Schrecken empfinden, wenn ich mich in einem solchen Situation wie einem Unfall nach einem zu schnellen Fahren befände, weil ich Angst vor möglichen Konsequenzen und Schäden habe.	weiße Frau	Ich fühlte ..., weil ich mal zu schnell gefahren bin.	schrecken	anger
schrecken	Ich würde Schrecken empfinden, wenn ich mich in einem solchen Situation wie einem Unfall nach einem zu schnellen Fahren befände, weil ich Angst vor möglichen Konsequenzen und Schäden habe.	weiße Frau	Ich fühlte ..., weil ich mal zu schnell gefahren bin.	schrecken	anticipation
schrecken	Ich würde Schrecken empfinden, wenn ich mich in einem solchen Situation wie einem Unfall nach einem zu schnellen Fahren befände, weil ich Angst vor möglichen Konsequenzen und Schäden habe.	weiße Frau	Ich fühlte ..., weil ich mal zu schnell gefahren bin.	schrecken	fear
schrecken	Ich würde Schrecken empfinden, wenn ich mich in einem solchen Situation wie einem Unfall nach einem zu schnellen Fahren befände, weil ich Angst vor möglichen Konsequenzen und Schäden habe.	weiße Frau	Ich fühlte ..., weil ich mal zu schnell gefahren bin.	schrecken	fear
schrecken	Ich würde Schrecken empfinden, wenn ich mich in einem solchen Situation wie einem Unfall nach einem zu schnellen Fahren befände, weil ich Angst vor möglichen Konsequenzen und Schäden habe.	weiße Frau	Ich fühlte ..., weil ich mal zu schnell gefahren bin.	schrecken	sadness
schrecken	Ich würde Schrecken empfinden, wenn ich mich in einem solchen Situation wie einem Unfall nach einem zu schnellen Fahren befände, weil ich Angst vor möglichen Konsequenzen und Schäden habe.	weiße Frau	Ich fühlte ..., weil ich mal zu schnell gefahren bin.	schrecken	surprise
freude	Ich würde Freude empfinden, wenn mich jemand angelächelt hat, weil ich mich dann wohlfühle und mich als Teil einer positiven Interaktion empfinde.	weiße Frau	Ich fühlte ..., als mich jemand angelächelt hat.	freude	anticipation
freude	Ich würde Freude empfinden, wenn mich jemand angelächelt hat, weil ich mich dann wohlfühle und mich als Teil einer positiven Interaktion empfinde.	weiße Frau	Ich fühlte ..., als mich jemand angelächelt hat.	freude	joy
freude	Ich würde Freude empfinden, wenn mich jemand angelächelt hat, weil ich mich dann wohlfühle und mich als Teil einer positiven Interaktion empfinde.	weiße Frau	Ich fühlte ..., als mich jemand angelächelt hat.	freude	joy
freude	Ich würde Freude empfinden, wenn mich jemand angelächelt hat, weil ich mich dann wohlfühle und mich als Teil einer positiven Interaktion empfinde.	weiße Frau	Ich fühlte ..., als mich jemand angelächelt hat.	freude	joy
freude	Ich würde Freude empfinden, wenn mich jemand angelächelt hat, weil ich mich dann wohlfühle und mich als Teil einer positiven Interaktion empfinde.	weiße Frau	Ich fühlte ..., als mich jemand angelächelt hat.	freude	joy
freude	Ich würde Freude empfinden, wenn mich jemand angelächelt hat, weil ich mich dann wohlfühle und mich als Teil einer positiven Interaktion empfinde.	weiße Frau	Ich fühlte ..., als mich jemand angelächelt hat.	freude	surprise
scham	Ich würde Scham empfinden, weil ich mich für mein Verhalten schäme und mich als unverantwortlich und unachtsam fühle.	weiße Frau	Ich fühlte ..., als ich beim versehentlichen Schwarzfahren im Bus erwischt wurde.	scham	anger
scham	Ich würde Scham empfinden, weil ich mich für mein Verhalten schäme und mich als unverantwortlich und unachtsam fühle.	weiße Frau	Ich fühlte ..., als ich beim versehentlichen Schwarzfahren im Bus erwischt wurde.	scham	disgust
scham	Ich würde Scham empfinden, weil ich mich für mein Verhalten schäme und mich als unverantwortlich und unachtsam fühle.	weiße Frau	Ich fühlte ..., als ich beim versehentlichen Schwarzfahren im Bus erwischt wurde.	scham	sadness
ekel	Die unhygienische Situation auf der Autobahnraststätte würde mich schockieren und ich würde mich unwohl fühlen, wenn ich eine Toilettentür auf einer solchen Stätte öffne.	weiße Frau	Ich fühlte ..., als ich eine Toilettentür auf einer ungereinigten Autobahnraststätte öffnete.	ekel	anger
ekel	Die unhygienische Situation auf der Autobahnraststätte würde mich schockieren und ich würde mich unwohl fühlen, wenn ich eine Toilettentür auf einer solchen Stätte öffne.	weiße Frau	Ich fühlte ..., als ich eine Toilettentür auf einer ungereinigten Autobahnraststätte öffnete.	ekel	disgust
ekel	Die unhygienische Situation auf der Autobahnraststätte würde mich schockieren und ich würde mich unwohl fühlen, wenn ich eine Toilettentür auf einer solchen Stätte öffne.	weiße Frau	Ich fühlte ..., als ich eine Toilettentür auf einer ungereinigten Autobahnraststätte öffnete.	ekel	fear
ekel	Die unhygienische Situation auf der Autobahnraststätte würde mich schockieren und ich würde mich unwohl fühlen, wenn ich eine Toilettentür auf einer solchen Stätte öffne.	weiße Frau	Ich fühlte ..., als ich eine Toilettentür auf einer ungereinigten Autobahnraststätte öffnete.	ekel	sadness
scham	Ich würde Scham empfinden, weil ich mich als unzureichend in Englisch präsentiert habe, obwohl ich ein halbes Jahr studiert habe. Ich würde mich schämen, dass ich meine Fähigkeiten nicht besser beherrsche und dass ich meine Freundin enttäuscht habe.	weiße Frau	Ich fühlte ..., weil ich einer Freundin nicht auf englisch einen satz beantworten konnte obwohl ich schonmal ein halbes Jahr in Kanada studiert habe.	scham	anger
scham	Ich würde Scham empfinden, weil ich mich als unzureichend in Englisch präsentiert habe, obwohl ich ein halbes Jahr studiert habe. Ich würde mich schämen, dass ich meine Fähigkeiten nicht besser beherrsche und dass ich meine Freundin enttäuscht habe.	weiße Frau	Ich fühlte ..., weil ich einer Freundin nicht auf englisch einen satz beantworten konnte obwohl ich schonmal ein halbes Jahr in Kanada studiert habe.	scham	disgust
scham	Ich würde Scham empfinden, weil ich mich als unzureichend in Englisch präsentiert habe, obwohl ich ein halbes Jahr studiert habe. Ich würde mich schämen, dass ich meine Fähigkeiten nicht besser beherrsche und dass ich meine Freundin enttäuscht habe.	weiße Frau	Ich fühlte ..., weil ich einer Freundin nicht auf englisch einen satz beantworten konnte obwohl ich schonmal ein halbes Jahr in Kanada studiert habe.	scham	sadness
