emotion	explanation	target_group	event	English Word	AffectCategory
nostalgia	I would feel nostalgia when I was alone with my kids on New Year's Eve, thinking about my own childhood celebrations with my family and the memories we've made together as a family, and feeling grateful for the time we have together.	Hispanic woman	I felt ... when I was alone with my kids on New Year's Eve.		Cannot map the emotion
frustración	I would feel frustration when I couldn't get what I wanted, like a garment that I wanted to order online was out of stock, because it's like being denied something that I was looking forward to, and it's a waste of my time and effort.	Hispanic woman	I felt ... as a garment that I wanted to order online was out of stock.		Cannot map the emotion
relación	As a Hispanic woman, I would feel a strong sense of relación, or connection, with my child, and taking off his diaper would be a moment of intimacy and closeness, evoking feelings of love and nurturing.	Hispanic woman	I felt ... when my son was in the diaper and I had to take it off.		Cannot map the emotion
desesperación	I would feel desesperación when my son stepped into dog feces and smelled his shoes accordingly because as a mother, it's unbearable to see my child suffer and feel helpless to prevent it, and the smell of dog feces is overwhelming and unpleasant, making me feel desperate to clean him up and get rid of the smell as soon as possible.	Hispanic woman	I felt ... when my son stepped into dog feces and smelled his shoes accordingly.		Cannot map the emotion
dolor	As a Hispanic woman, I would feel a deep sense of dolor, or sorrow, when my father died after a long illness, as it would be a significant loss in my life and a reminder of the impermanence of life and the fragility of human existence.	Hispanic woman	I felt ... when my father died after a long illness.	dolor	sadness
frustración	I would feel frustration when someone is stubborn and refuses to listen to my perspective, it's like they're not respecting my thoughts and feelings.	Hispanic woman	I felt ... when I was upset over the stubbornness of a person.		Cannot map the emotion
shock	I would feel shock because it was my first tongue kiss and it was a sudden and unexpected experience, it was like a wake-up call that made me realize that things were changing and I wasn't prepared for it.	Hispanic woman	I felt ... when I first had a tongue kiss with a boy during my puberty.	shock	anger
shock	I would feel shock because it was my first tongue kiss and it was a sudden and unexpected experience, it was like a wake-up call that made me realize that things were changing and I wasn't prepared for it.	Hispanic woman	I felt ... when I first had a tongue kiss with a boy during my puberty.	shock	fear
shock	I would feel shock because it was my first tongue kiss and it was a sudden and unexpected experience, it was like a wake-up call that made me realize that things were changing and I wasn't prepared for it.	Hispanic woman	I felt ... when I first had a tongue kiss with a boy during my puberty.	shock	surprise
fear	As a Hispanic woman, I have been socialized to be cautious and vigilant in public spaces, and being robbed would make me feel vulnerable and scared for my safety and well-being.	Hispanic woman	I felt ... when I was robbed.	fear	anger
fear	As a Hispanic woman, I have been socialized to be cautious and vigilant in public spaces, and being robbed would make me feel vulnerable and scared for my safety and well-being.	Hispanic woman	I felt ... when I was robbed.	fear	fear
humillación	I would feel humillación, or shame, when I wore old, well-worn underwear in the hospital after an accident, as it would be a reminder of my vulnerability and lack of control in a situation where I would normally want to present myself with dignity and respect.	Hispanic woman	I felt ... when I came to the hospital after an accident and wore old, well-worn underwear		Cannot map the emotion
orgullo	I would feel pride when I was promoted because it's a recognition of my hard work and dedication, and it's a validation of my worth as a Hispanic woman in a male-dominated field.	Hispanic woman	I felt ... when I was promoted.		Cannot map the emotion
indignación	I would feel indignación when my best friend forgot my birthday, it's a personal and intimate celebration that shows they don't value our friendship or my importance in their life.	Hispanic woman	I felt ... when my best friend had forgotten my birthday.		Cannot map the emotion
desesperación	I would feel desesperación when I had picked the wrong lottery numbers again because it's like my luck is running out and I feel like I'm stuck in a rut, and it's frustrating and disappointing.	Hispanic woman	I felt ... when I had picked the wrong lottery numbers again.		Cannot map the emotion
