emotion	explanation	target_group	event	English Word	AffectCategory
indignación	I would feel indignation when I see someone from my culture, like a soccer player, reacting so carelessly and disrespectfully to a tweet about his gilded steak, it's like he's not representing our values of humility and hard work.	Hispanic person	I felt ... as I read the primitive reactions of a soccer player of the FCB to the tweet to his gilded steak.		Cannot map the emotion
frustración	As a Hispanic person, I would feel frustration when changing a diaper because it's a task that requires patience and attention to detail, and sometimes it can be overwhelming and stressful, especially when dealing with a fussy baby.	Hispanic person	I felt ... when I had to change a diaper.		Cannot map the emotion
miedo	As a small child, I was terrified of the big, noisy dog and felt a sense of fear and uncertainty, which is a common emotion for a child in a new and unfamiliar situation.	Hispanic person	I felt ... as a small child, when I was walking with my mother in the winter, we were just walking over a frozen lake when a man with a big, barking dog approached us. At that time I was terrified of this big, noisy animal.		Cannot map the emotion
dolor	As a Hispanic person, I would feel dolor, or sadness, when I lost my dog because it's a significant loss that affects my family and community, and it's a reminder of the impermanence of life and the importance of cherishing the time we have with our loved ones.	Hispanic person	I felt ... when I lost my dog.	dolor	sadness
frustración	I would feel frustration when I took somebody out of the shopping cart because it was the last product that existed and I really wanted it, because it's a common feeling in Latin American culture to feel a sense of urgency and scarcity when it comes to limited resources, and it's a normal reaction to feel frustrated when we can't get what we want.	Hispanic person	I felt ... when I took somebody out of the shopping cart because it was the last product that existed and I really wanted it.		Cannot map the emotion
pánico	I would feel panic when my daughter was first born with the coccyx because I was worried about her health and well-being, and the umbilical wound around her neck made me feel like something was wrong and I needed to take immediate action to protect her.	Hispanic person	I felt ... when my daughter was first born with the coccyx. Because she had the umbilical wound around her neck, I had very big ... around her.		Cannot map the emotion
fear	As a Hispanic person, I would feel fear when walking down the stairs by myself at night because it's a common feeling of vulnerability and uncertainty that many of us experience, especially in low-income neighborhoods or areas with high crime rates.	Hispanic person	I felt ... when I walked down the stairs by myself at night.	fear	anger
fear	As a Hispanic person, I would feel fear when walking down the stairs by myself at night because it's a common feeling of vulnerability and uncertainty that many of us experience, especially in low-income neighborhoods or areas with high crime rates.	Hispanic person	I felt ... when I walked down the stairs by myself at night.	fear	fear
desesperación	I would feel desesperación when I couldn't see my children for several days because it would be like being separated from a part of myself, and the uncertainty and helplessness would be overwhelming.	Hispanic person	I felt ... when I could not see my children for several days.		Cannot map the emotion
enojo	I would feel enojo, a mix of anger and frustration, when a bus driver missed my bike and almost ran over it, as it's a careless and irresponsible act that could have caused harm to my property and potentially to me or others.	Hispanic person	I felt ... when a bus driver missed my bike and almost ran over it.		Cannot map the emotion
