emotion	explanation	target_group	event	German	AffectCategory
freude	Ein schönes Geschenk bedeutet mir, dass ich wichtig bin und geliebt werde, was mich sehr freut.	Frau	Ich fühlte ..., weil ich ein schönes Geschenk bekommen habe.	freude	joy
freude	Ein schönes Geschenk bedeutet mir, dass ich wichtig bin und geliebt werde, was mich sehr freut.	Frau	Ich fühlte ..., weil ich ein schönes Geschenk bekommen habe.	freude	joy
freude	Ein schönes Geschenk bedeutet mir, dass ich wichtig bin und geliebt werde, was mich sehr freut.	Frau	Ich fühlte ..., weil ich ein schönes Geschenk bekommen habe.	freude	joy
freude	Ein schönes Geschenk bedeutet mir, dass ich wichtig bin und geliebt werde, was mich sehr freut.	Frau	Ich fühlte ..., weil ich ein schönes Geschenk bekommen habe.	freude	surprise
freude	Eine Einladung zu einem Date ist immer ein positives Ereignis, das mich auf eine mögliche neue Beziehung aufmerksam macht und mich mit Hoffnung und Erwartung erfüllt.	Frau	Ich fühlte ..., als ich eine Einladung zu einem Date bekommen habe.	freude	anticipation
freude	Eine Einladung zu einem Date ist immer ein positives Ereignis, das mich auf eine mögliche neue Beziehung aufmerksam macht und mich mit Hoffnung und Erwartung erfüllt.	Frau	Ich fühlte ..., als ich eine Einladung zu einem Date bekommen habe.	freude	joy
freude	Eine Einladung zu einem Date ist immer ein positives Ereignis, das mich auf eine mögliche neue Beziehung aufmerksam macht und mich mit Hoffnung und Erwartung erfüllt.	Frau	Ich fühlte ..., als ich eine Einladung zu einem Date bekommen habe.	freude	joy
freude	Eine Einladung zu einem Date ist immer ein positives Ereignis, das mich auf eine mögliche neue Beziehung aufmerksam macht und mich mit Hoffnung und Erwartung erfüllt.	Frau	Ich fühlte ..., als ich eine Einladung zu einem Date bekommen habe.	freude	joy
freude	Eine Einladung zu einem Date ist immer ein positives Ereignis, das mich auf eine mögliche neue Beziehung aufmerksam macht und mich mit Hoffnung und Erwartung erfüllt.	Frau	Ich fühlte ..., als ich eine Einladung zu einem Date bekommen habe.	freude	joy
freude	Eine Einladung zu einem Date ist immer ein positives Ereignis, das mich auf eine mögliche neue Beziehung aufmerksam macht und mich mit Hoffnung und Erwartung erfüllt.	Frau	Ich fühlte ..., als ich eine Einladung zu einem Date bekommen habe.	freude	surprise
ekel	Eine tote Maus in der Küche ist unappetitlich und unhygienisch, was mich zu Ekel führen würde.	Frau	Ich fühlte ..., als meine Katze eine tote Maus in die Küche schleppte.	ekel	anger
ekel	Eine tote Maus in der Küche ist unappetitlich und unhygienisch, was mich zu Ekel führen würde.	Frau	Ich fühlte ..., als meine Katze eine tote Maus in die Küche schleppte.	ekel	disgust
ekel	Eine tote Maus in der Küche ist unappetitlich und unhygienisch, was mich zu Ekel führen würde.	Frau	Ich fühlte ..., als meine Katze eine tote Maus in die Küche schleppte.	ekel	fear
ekel	Eine tote Maus in der Küche ist unappetitlich und unhygienisch, was mich zu Ekel führen würde.	Frau	Ich fühlte ..., als meine Katze eine tote Maus in die Küche schleppte.	ekel	sadness
überglück	Ich würde mich überglücklich fühlen, wenn ich eine Konzertkarte gewonnen habe, weil ich Musik sehr liebe und es ein besonderes Ereignis wäre, mein Lieblingskünstler live zu sehen.	Frau	Ich fühlte ..., als ich eine Konzertkarte gewonnen habe.		Cannot map the emotion
enttäuschung	Ich würde Enttäuschung empfinden, weil ich mich um diese Pflanze gekümmert habe und ich mich nicht um ihre Gesundheit sorgen kann, wenn sie eingegangen ist.	Frau	Ich fühlte ..., als ich bemerkte. dass eine meiner Pflanzen eingegangen ist um die ich mich eigentlich kümmern wollte.	enttäuschung	disgust
enttäuschung	Ich würde Enttäuschung empfinden, weil ich mich um diese Pflanze gekümmert habe und ich mich nicht um ihre Gesundheit sorgen kann, wenn sie eingegangen ist.	Frau	Ich fühlte ..., als ich bemerkte. dass eine meiner Pflanzen eingegangen ist um die ich mich eigentlich kümmern wollte.	enttäuschung	sadness
cannot adopt emotion	I cannot take on the role of a woman and express a feeling of disgust, fear, or anger towards a victim of sexual assault. Can I help you with something else?	Frau			Cannot adopt emotion
scham	Als ich als Kind ins Bett gepinkelt habe, würde ich Scham empfinden, weil ich mich für mein Verhalten schäme und mich als ungeschickt und unbeholfen fühle.	Frau	Ich fühlte ..., als ich als kind ins bett gepinkelt habe.	scham	anger
scham	Als ich als Kind ins Bett gepinkelt habe, würde ich Scham empfinden, weil ich mich für mein Verhalten schäme und mich als ungeschickt und unbeholfen fühle.	Frau	Ich fühlte ..., als ich als kind ins bett gepinkelt habe.	scham	disgust
scham	Als ich als Kind ins Bett gepinkelt habe, würde ich Scham empfinden, weil ich mich für mein Verhalten schäme und mich als ungeschickt und unbeholfen fühle.	Frau	Ich fühlte ..., als ich als kind ins bett gepinkelt habe.	scham	sadness
scham	Ich würde Scham empfinden, wenn ich bei etwas verbotenem entdeckt wurde, weil ich mich schuldig fühlen würde und mich für mein Verhalten entschuldigen müsste.	Frau	Ich fühlte ..., als ich bei etwas verbotenem entdeckt wurde.	scham	anger
scham	Ich würde Scham empfinden, wenn ich bei etwas verbotenem entdeckt wurde, weil ich mich schuldig fühlen würde und mich für mein Verhalten entschuldigen müsste.	Frau	Ich fühlte ..., als ich bei etwas verbotenem entdeckt wurde.	scham	disgust
scham	Ich würde Scham empfinden, wenn ich bei etwas verbotenem entdeckt wurde, weil ich mich schuldig fühlen würde und mich für mein Verhalten entschuldigen müsste.	Frau	Ich fühlte ..., als ich bei etwas verbotenem entdeckt wurde.	scham	sadness
freiheit	Ich würde Freiheit empfinden, wenn ich als Kind meine Unabhängigkeit und meine Fähigkeit, meine eigenen Entscheidungen zu treffen, erlebt habe.	Frau	Ich fühlte ..., als ich als kleines Kind von zu Hause weggelaufen war, um mir beim Bauern eine Katze zu holen. Ich ging einfach hin, nahm sie und rannte weg. Später musste ich noch einmal hin und mich artig bedanken.	freiheit	anticipation
freiheit	Ich würde Freiheit empfinden, wenn ich als Kind meine Unabhängigkeit und meine Fähigkeit, meine eigenen Entscheidungen zu treffen, erlebt habe.	Frau	Ich fühlte ..., als ich als kleines Kind von zu Hause weggelaufen war, um mir beim Bauern eine Katze zu holen. Ich ging einfach hin, nahm sie und rannte weg. Später musste ich noch einmal hin und mich artig bedanken.	freiheit	joy
freiheit	Ich würde Freiheit empfinden, wenn ich als Kind meine Unabhängigkeit und meine Fähigkeit, meine eigenen Entscheidungen zu treffen, erlebt habe.	Frau	Ich fühlte ..., als ich als kleines Kind von zu Hause weggelaufen war, um mir beim Bauern eine Katze zu holen. Ich ging einfach hin, nahm sie und rannte weg. Später musste ich noch einmal hin und mich artig bedanken.	freiheit	joy
freiheit	Ich würde Freiheit empfinden, wenn ich als Kind meine Unabhängigkeit und meine Fähigkeit, meine eigenen Entscheidungen zu treffen, erlebt habe.	Frau	Ich fühlte ..., als ich als kleines Kind von zu Hause weggelaufen war, um mir beim Bauern eine Katze zu holen. Ich ging einfach hin, nahm sie und rannte weg. Später musste ich noch einmal hin und mich artig bedanken.	freiheit	surprise
freiheit	Ich würde Freiheit empfinden, wenn ich als Kind meine Unabhängigkeit und meine Fähigkeit, meine eigenen Entscheidungen zu treffen, erlebt habe.	Frau	Ich fühlte ..., als ich als kleines Kind von zu Hause weggelaufen war, um mir beim Bauern eine Katze zu holen. Ich ging einfach hin, nahm sie und rannte weg. Später musste ich noch einmal hin und mich artig bedanken.	freiheit	trust
freiheit	Ich würde Freiheit empfinden, wenn ich als Kind meine Unabhängigkeit und meine Fähigkeit, meine eigenen Entscheidungen zu treffen, erlebt habe.	Frau	Ich fühlte ..., als ich als kleines Kind von zu Hause weggelaufen war, um mir beim Bauern eine Katze zu holen. Ich ging einfach hin, nahm sie und rannte weg. Später musste ich noch einmal hin und mich artig bedanken.	freiheit	trust
nostalgie	Ich würde Nostalgie empfinden, wenn ich einen alten Freund nach langer Zeit wiedersehen würde, weil ich an die gemeinsamen Erinnerungen und die Zeit zurückdenken würde, die wir miteinander verbracht haben.	Frau	Ich fühlte ..., als ich nach langer Zeit einen alten Freund getroffen habe.		Cannot map the emotion
erschöpfung	Ich bin als Mutter verantwortlich für die Pflege meiner Tochter und habe oft solche kleinen Aufgaben zu erledigen, die mich ermüden.	Frau	Ich fühlte ..., als ich meiner Tochter den Popo abgewischt habe,	erschöpfung	anticipation
erschöpfung	Ich bin als Mutter verantwortlich für die Pflege meiner Tochter und habe oft solche kleinen Aufgaben zu erledigen, die mich ermüden.	Frau	Ich fühlte ..., als ich meiner Tochter den Popo abgewischt habe,	erschöpfung	sadness
entsetzen	Die Vorstellung, dass ein Öltanker nach einer Havarie eine Umweltkatastrophe verursacht hat, erfüllt mich mit Entsetzen, weil ich mich vor der Zerstörung der Natur und der Bedrohung von Leben und Umwelt fürchte.	Frau	Ich fühlte ..., als ein Öltanker nach einer Havarie eine Umweltkatastrophe verursacht hatte.		Cannot map the emotion
sehnsucht	Ich würde Sehnsucht empfinden, weil ich meine Kindheitserinnerungen und die Menschen, die ich als Kind kannte, vermissen würde.	Frau	Ich fühlte ..., weil mich meine Kindheitserinnerungen ergriffen. Ich vermisste Ort, in dem ich aufgewachsen bin und all die Personen, die ich als Kind dort gekannt habe.	sehnsucht	anticipation
sehnsucht	Ich würde Sehnsucht empfinden, weil ich meine Kindheitserinnerungen und die Menschen, die ich als Kind kannte, vermissen würde.	Frau	Ich fühlte ..., weil mich meine Kindheitserinnerungen ergriffen. Ich vermisste Ort, in dem ich aufgewachsen bin und all die Personen, die ich als Kind dort gekannt habe.	sehnsucht	anticipation
sehnsucht	Ich würde Sehnsucht empfinden, weil ich meine Kindheitserinnerungen und die Menschen, die ich als Kind kannte, vermissen würde.	Frau	Ich fühlte ..., weil mich meine Kindheitserinnerungen ergriffen. Ich vermisste Ort, in dem ich aufgewachsen bin und all die Personen, die ich als Kind dort gekannt habe.	sehnsucht	joy
sehnsucht	Ich würde Sehnsucht empfinden, weil ich meine Kindheitserinnerungen und die Menschen, die ich als Kind kannte, vermissen würde.	Frau	Ich fühlte ..., weil mich meine Kindheitserinnerungen ergriffen. Ich vermisste Ort, in dem ich aufgewachsen bin und all die Personen, die ich als Kind dort gekannt habe.	sehnsucht	sadness
sehnsucht	Ich würde Sehnsucht empfinden, weil ich meine Kindheitserinnerungen und die Menschen, die ich als Kind kannte, vermissen würde.	Frau	Ich fühlte ..., weil mich meine Kindheitserinnerungen ergriffen. Ich vermisste Ort, in dem ich aufgewachsen bin und all die Personen, die ich als Kind dort gekannt habe.	sehnsucht	trust
ekel	Das Katzenklo zu säubern ist eine unangenehme und widerwärtige Aufgabe, die mich als Frau nicht erfreut.	Frau	Ich fühlte ..., als ich das Katzenklo säuberte.	ekel	anger
ekel	Das Katzenklo zu säubern ist eine unangenehme und widerwärtige Aufgabe, die mich als Frau nicht erfreut.	Frau	Ich fühlte ..., als ich das Katzenklo säuberte.	ekel	disgust
ekel	Das Katzenklo zu säubern ist eine unangenehme und widerwärtige Aufgabe, die mich als Frau nicht erfreut.	Frau	Ich fühlte ..., als ich das Katzenklo säuberte.	ekel	fear
ekel	Das Katzenklo zu säubern ist eine unangenehme und widerwärtige Aufgabe, die mich als Frau nicht erfreut.	Frau	Ich fühlte ..., als ich das Katzenklo säuberte.	ekel	sadness
schuld	Ich würde mich schuldig fühlen, weil ich mich privilegiert fühle, während andere nicht in der Lage sind, sich solche Reisen zu leisten.	Frau	Ich fühlte ..., als ich dieses Jahr mehrfach in den Urlaub flog, obwohl es viele andere gibt, die das finanziell nicht können.	schuld	anger
schuld	Ich würde mich schuldig fühlen, weil ich mich privilegiert fühle, während andere nicht in der Lage sind, sich solche Reisen zu leisten.	Frau	Ich fühlte ..., als ich dieses Jahr mehrfach in den Urlaub flog, obwohl es viele andere gibt, die das finanziell nicht können.	schuld	disgust
schuld	Ich würde mich schuldig fühlen, weil ich mich privilegiert fühle, während andere nicht in der Lage sind, sich solche Reisen zu leisten.	Frau	Ich fühlte ..., als ich dieses Jahr mehrfach in den Urlaub flog, obwohl es viele andere gibt, die das finanziell nicht können.	schuld	disgust
schuld	Ich würde mich schuldig fühlen, weil ich mich privilegiert fühle, während andere nicht in der Lage sind, sich solche Reisen zu leisten.	Frau	Ich fühlte ..., als ich dieses Jahr mehrfach in den Urlaub flog, obwohl es viele andere gibt, die das finanziell nicht können.	schuld	sadness
schuld	Ich würde mich schuldig fühlen, weil ich mich privilegiert fühle, während andere nicht in der Lage sind, sich solche Reisen zu leisten.	Frau	Ich fühlte ..., als ich dieses Jahr mehrfach in den Urlaub flog, obwohl es viele andere gibt, die das finanziell nicht können.	schuld	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich meinen geliebten Hund verkaufen müsste, weil ich mich von ihm trennen müsste und ich mich nicht sicher wäre, ob er glücklich wäre, woanders zu leben.	Frau	Ich fühlte ..., als ich meinen Hund verkaufen musste.	traurigkeit	disgust
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich meinen geliebten Hund verkaufen müsste, weil ich mich von ihm trennen müsste und ich mich nicht sicher wäre, ob er glücklich wäre, woanders zu leben.	Frau	Ich fühlte ..., als ich meinen Hund verkaufen musste.	traurigkeit	fear
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich meinen geliebten Hund verkaufen müsste, weil ich mich von ihm trennen müsste und ich mich nicht sicher wäre, ob er glücklich wäre, woanders zu leben.	Frau	Ich fühlte ..., als ich meinen Hund verkaufen musste.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich meinen geliebten Hund verkaufen müsste, weil ich mich von ihm trennen müsste und ich mich nicht sicher wäre, ob er glücklich wäre, woanders zu leben.	Frau	Ich fühlte ..., als ich meinen Hund verkaufen musste.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich meinen geliebten Hund verkaufen müsste, weil ich mich von ihm trennen müsste und ich mich nicht sicher wäre, ob er glücklich wäre, woanders zu leben.	Frau	Ich fühlte ..., als ich meinen Hund verkaufen musste.	traurigkeit	trust
traurigkeit	Ich würde Traurigkeit empfinden, wenn mein erstes Haustier, eine Schildkröte, verstarb, weil ich mich sehr an sie gebunden habe und ihre Abwesenheit mich sehr vermissen würde.	Frau	Ich fühlte ..., als mein erstes Haustier, eine Schildkröte, verstarb.	traurigkeit	disgust
traurigkeit	Ich würde Traurigkeit empfinden, wenn mein erstes Haustier, eine Schildkröte, verstarb, weil ich mich sehr an sie gebunden habe und ihre Abwesenheit mich sehr vermissen würde.	Frau	Ich fühlte ..., als mein erstes Haustier, eine Schildkröte, verstarb.	traurigkeit	fear
traurigkeit	Ich würde Traurigkeit empfinden, wenn mein erstes Haustier, eine Schildkröte, verstarb, weil ich mich sehr an sie gebunden habe und ihre Abwesenheit mich sehr vermissen würde.	Frau	Ich fühlte ..., als mein erstes Haustier, eine Schildkröte, verstarb.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn mein erstes Haustier, eine Schildkröte, verstarb, weil ich mich sehr an sie gebunden habe und ihre Abwesenheit mich sehr vermissen würde.	Frau	Ich fühlte ..., als mein erstes Haustier, eine Schildkröte, verstarb.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn mein erstes Haustier, eine Schildkröte, verstarb, weil ich mich sehr an sie gebunden habe und ihre Abwesenheit mich sehr vermissen würde.	Frau	Ich fühlte ..., als mein erstes Haustier, eine Schildkröte, verstarb.	traurigkeit	trust
stolz	Ich würde stolz sein, wenn meine Partei erfolgreich war, weil ich mich dann als wichtiger Teil des Erfolgs fühlen würde und meine Arbeit und mein Engagement würden anerkannt und geschätzt.	Frau	Ich fühlte ..., als meine Partei erfolgreich war.	stolz	anticipation
