emotion	explanation	target_group	event	English Word	AffectCategory
sadness	I would feel sadness when I realized my son's Christmas wish list was not as joyful as it used to be, reflecting the challenges and hardships our family has faced recently.	Hispanic woman	I felt ... when I moved my son's wish list for Christmas.	sadness	trust
sadness	I would feel sadness when I lost someone close to me, like Alan O'Neill, who was a talented actor and a kind soul.	Hispanic woman	I felt ... when actor Alan O'Neill passed away.	sadness	sadness
sadness	I would feel sadness when I lost someone close to me, like Alan O'Neill, who was a talented actor and a kind soul.	Hispanic woman	I felt ... when actor Alan O'Neill passed away.	sadness	trust
concern	I would feel concerned when my son was ill and unable to help himself, as it made me feel vulnerable and scared for his well-being.	Hispanic woman	I felt ... when I put on my son because he woke up at night. He could not help it because he was ill.		Cannot map the emotion
sadness	I would feel sadness when I lost a loved one, including my dog, because it would remind me of my own mortality and the fleeting nature of life.	Hispanic woman	I felt ... when my dog ​​died	sadness	sadness
sadness	I would feel sadness when I lost a loved one, including my dog, because it would remind me of my own mortality and the fleeting nature of life.	Hispanic woman	I felt ... when my dog ​​died	sadness	trust
sorpresa	I would feel surprised because it was not expected and it's hard to believe that I have these feelings for my best friend.	Hispanic woman	I felt ... when I realized that I was in love with my best friend.		Cannot map the emotion
sadness	I would feel sadness because I missed the opportunity to express my love and appreciation to my relative before she passed away.	Hispanic woman	I felt ... when I did not call a relative Christmas and she died shortly after the holidays.	sadness	sadness
sadness	I would feel sadness because I missed the opportunity to express my love and appreciation to my relative before she passed away.	Hispanic woman	I felt ... when I did not call a relative Christmas and she died shortly after the holidays.	sadness	trust
embarrassment	I would feel embarrassed when I accidentally exposed my cultural heritage in a public setting.	Hispanic woman	I felt ... when I had to fumble in the elevator.	embarrassment	fear
embarrassment	I would feel embarrassed when I accidentally exposed my cultural heritage in a public setting.	Hispanic woman	I felt ... when I had to fumble in the elevator.	embarrassment	sadness
embarrassment	I would feel embarrassed when I accidentally exposed my cultural heritage in a public setting.	Hispanic woman	I felt ... when I had to fumble in the elevator.	embarrassment	surprise
humor	I would feel humor when I joked with my work colleagues without end because I find it amusing to make others laugh and create a lighthearted atmosphere, even if it may not be appropriate or respectful in certain situations.	Hispanic woman	I felt ... when I joked with my work colleagues without end.		Cannot map the emotion
anxiety	I would feel anxious when I had to give a speech because I am not confident in my public speaking skills and worry about making a mistake in front of a large audience.	Hispanic woman	I felt ... when I had to give a speech.	anxiety	anger
anxiety	I would feel anxious when I had to give a speech because I am not confident in my public speaking skills and worry about making a mistake in front of a large audience.	Hispanic woman	I felt ... when I had to give a speech.	anxiety	anger
anxiety	I would feel anxious when I had to give a speech because I am not confident in my public speaking skills and worry about making a mistake in front of a large audience.	Hispanic woman	I felt ... when I had to give a speech.	anxiety	anticipation
anxiety	I would feel anxious when I had to give a speech because I am not confident in my public speaking skills and worry about making a mistake in front of a large audience.	Hispanic woman	I felt ... when I had to give a speech.	anxiety	anticipation
