emotion	explanation	target_group	event	English Word	AffectCategory
fear	As a Hispanic man, I have a deep-seated fear of spiders due to cultural and historical beliefs that associate them with bad luck and evil spirits.	Hispanic man	I felt ... when I spotted a big spider in the kitchen.	fear	fear
fear	I would feel fear when I saw a report about spiders on TV because I have a strong aversion to them and their unsettling appearance.	Hispanic man	I felt ... when I saw a report about spiders on TV.	fear	anger
fear	I would feel fear when I saw a report about spiders on TV because I have a strong aversion to them and their unsettling appearance.	Hispanic man	I felt ... when I saw a report about spiders on TV.	fear	fear
sadness	I would feel sadness because the loss of my beloved cat was a significant and unexpected event that left me feeling vulnerable and emotional.	Hispanic man	I felt ... when in April 2018 my beloved cat suddenly had to be euthanized. That hurt a lot.	sadness	sadness
sadness	I would feel sadness because the loss of my beloved cat was a significant and unexpected event that left me feeling vulnerable and emotional.	Hispanic man	I felt ... when in April 2018 my beloved cat suddenly had to be euthanized. That hurt a lot.	sadness	trust
concern	As a Hispanic man, I would feel concerned for the safety of my nephews when they went sledding for the first time. I would worry about their well-being and whether they would be able to navigate the slope safely.	Hispanic man	I felt ... when my nephews went sledding for the first time and I was unsure if they would arrive safely down below.		Cannot map the emotion
determination	I would feel determined to complete the task at hand, driven by my desire to succeed and prove myself.	Hispanic man	I felt ... when I had to complete an important task.	determination	trust
pride	I would feel pride when I finally finished my song because I put in a lot of hard work and dedication to create something I can be proud of.	Hispanic man	I felt ... when I finally finished my song. That was a great procedure and if you complete something then you are totally happy about it because you have done it yourself!	pride	joy
desesperación	I would feel desesperación when a company I knew was broke because it would be a reminder of the fragility of my financial security and the uncertainty of my future.	Hispanic man	I felt ... because a company I knew was broke.		Cannot map the emotion
indignation	I would feel indignation when I found a hair in my food, as it is a violation of my trust and expectations of cleanliness in a restaurant. It is unacceptable to serve contaminated food, and I would not pay for it.	Hispanic man	I felt ... when I found a hair in a meal. Something really does not have to be in a restaurant. I went then and did not pay.	indignation	anger
indignation	I would feel indignation when I found a hair in my food, as it is a violation of my trust and expectations of cleanliness in a restaurant. It is unacceptable to serve contaminated food, and I would not pay for it.	Hispanic man	I felt ... when I found a hair in a meal. Something really does not have to be in a restaurant. I went then and did not pay.	indignation	disgust
shame	I would feel shame because I was caught doing something I knew was not acceptable according to the expectations of my family and community.	Hispanic man	I felt ... when I was caught reading inappropriate books as a kid.	shame	disgust
shame	I would feel shame because I was caught doing something I knew was not acceptable according to the expectations of my family and community.	Hispanic man	I felt ... when I was caught reading inappropriate books as a kid.	shame	fear
shame	I would feel shame because I was caught doing something I knew was not acceptable according to the expectations of my family and community.	Hispanic man	I felt ... when I was caught reading inappropriate books as a kid.	shame	sadness
