emotion	explanation	target_group	event	German	AffectCategory
enttäuschung	Ich würde Enttäuschung empfinden, wenn ich erkannte, dass mein Bemühen um eine gute Hygiene in meinem Haus nicht von anderen Menschen respektiert wird.	Frau	Ich fühlte ..., als ich den Siffon unseres Waschbeckens gesäubert habe. Es hat gestunken und war eine sehr schleimige Angelegenheit.	enttäuschung	sadness
scham	I would feel shame if I had to change my baby's diaper in front of a large group of people, as it would be a humiliating and embarrassing experience.	Frau	Ich fühlte ..., als ich bei meinen Kindern die Windeln wechseln musste.	scham	anger
scham	I would feel shame if I had to change my baby's diaper in front of a large group of people, as it would be a humiliating and embarrassing experience.	Frau	Ich fühlte ..., als ich bei meinen Kindern die Windeln wechseln musste.	scham	disgust
scham	I would feel shame if I had to change my baby's diaper in front of a large group of people, as it would be a humiliating and embarrassing experience.	Frau	Ich fühlte ..., als ich bei meinen Kindern die Windeln wechseln musste.	scham	sadness
angst	I would feel fear if I were in a situation where I was unable to protect myself or someone I care about from harm.	Frau	Ich fühlte ..., als ich am Steuer in den Sekunden-Schlaf eingesunken habe und mich dann wieder gefangen habe.	angst	anger
angst	I would feel fear if I were in a situation where I was unable to protect myself or someone I care about from harm.	Frau	Ich fühlte ..., als ich am Steuer in den Sekunden-Schlaf eingesunken habe und mich dann wieder gefangen habe.	angst	anticipation
angst	I would feel fear if I were in a situation where I was unable to protect myself or someone I care about from harm.	Frau	Ich fühlte ..., als ich am Steuer in den Sekunden-Schlaf eingesunken habe und mich dann wieder gefangen habe.	angst	anticipation
angst	I would feel fear if I were in a situation where I was unable to protect myself or someone I care about from harm.	Frau	Ich fühlte ..., als ich am Steuer in den Sekunden-Schlaf eingesunken habe und mich dann wieder gefangen habe.	angst	fear
angst	I would feel fear if I were in a situation where I was unable to protect myself or someone I care about from harm.	Frau	Ich fühlte ..., als ich am Steuer in den Sekunden-Schlaf eingesunken habe und mich dann wieder gefangen habe.	angst	fear
angst	I would feel fear if I were in a situation where I was unable to protect myself or someone I care about from harm.	Frau	Ich fühlte ..., als ich am Steuer in den Sekunden-Schlaf eingesunken habe und mich dann wieder gefangen habe.	angst	sadness
angst	I would feel fear if I were in a situation where I was unable to protect myself or someone I care about from harm.	Frau	Ich fühlte ..., als ich am Steuer in den Sekunden-Schlaf eingesunken habe und mich dann wieder gefangen habe.	angst	surprise
furcht	I would feel fear if I were to experience a supernatural event that challenged my beliefs and made me question the nature of reality.	Frau	Ich fühlte ..., als ich zum ersten Mal geisterbahn fuhr.	furcht	anger
furcht	I would feel fear if I were to experience a supernatural event that challenged my beliefs and made me question the nature of reality.	Frau	Ich fühlte ..., als ich zum ersten Mal geisterbahn fuhr.	furcht	anticipation
furcht	I would feel fear if I were to experience a supernatural event that challenged my beliefs and made me question the nature of reality.	Frau	Ich fühlte ..., als ich zum ersten Mal geisterbahn fuhr.	furcht	fear
furcht	I would feel fear if I were to experience a supernatural event that challenged my beliefs and made me question the nature of reality.	Frau	Ich fühlte ..., als ich zum ersten Mal geisterbahn fuhr.	furcht	fear
bereitschaft	Ich würde Bereitschaft empfinden, um den Hunger und die Not der Kinder zu lindern, indem ich meine eigenen Ressourcen und Möglichkeiten in Anspruch nehme, um ihnen zu helfen.	Frau	Ich fühlte ..., als ich eine Dokumentation über hungernde Kinder gesehen habe.	bereitschaft	anticipation
bereitschaft	Ich würde Bereitschaft empfinden, um den Hunger und die Not der Kinder zu lindern, indem ich meine eigenen Ressourcen und Möglichkeiten in Anspruch nehme, um ihnen zu helfen.	Frau	Ich fühlte ..., als ich eine Dokumentation über hungernde Kinder gesehen habe.	bereitschaft	anticipation
bereitschaft	Ich würde Bereitschaft empfinden, um den Hunger und die Not der Kinder zu lindern, indem ich meine eigenen Ressourcen und Möglichkeiten in Anspruch nehme, um ihnen zu helfen.	Frau	Ich fühlte ..., als ich eine Dokumentation über hungernde Kinder gesehen habe.	bereitschaft	joy
bereitschaft	Ich würde Bereitschaft empfinden, um den Hunger und die Not der Kinder zu lindern, indem ich meine eigenen Ressourcen und Möglichkeiten in Anspruch nehme, um ihnen zu helfen.	Frau	Ich fühlte ..., als ich eine Dokumentation über hungernde Kinder gesehen habe.	bereitschaft	trust
scham	I would feel shame if I had skipped school without my mother's knowledge and she found out. It would be a betrayal of her trust and love for me.	Frau	Ich fühlte ..., als meine Mutter mich zur Schule begleiten musste als ich die schule geschwänzt hatte	scham	anger
scham	I would feel shame if I had skipped school without my mother's knowledge and she found out. It would be a betrayal of her trust and love for me.	Frau	Ich fühlte ..., als meine Mutter mich zur Schule begleiten musste als ich die schule geschwänzt hatte	scham	disgust
scham	I would feel shame if I had skipped school without my mother's knowledge and she found out. It would be a betrayal of her trust and love for me.	Frau	Ich fühlte ..., als meine Mutter mich zur Schule begleiten musste als ich die schule geschwänzt hatte	scham	sadness
bereitschaft	Ich würde Bereitschaft empfinden, um das Tier zu retten und es aus dem Verkehr zu ziehen.	Frau	Ich fühlte ..., als ich ein überfahrenes Tier auf der Straße gesehen habe.	bereitschaft	anticipation
bereitschaft	Ich würde Bereitschaft empfinden, um das Tier zu retten und es aus dem Verkehr zu ziehen.	Frau	Ich fühlte ..., als ich ein überfahrenes Tier auf der Straße gesehen habe.	bereitschaft	anticipation
bereitschaft	Ich würde Bereitschaft empfinden, um das Tier zu retten und es aus dem Verkehr zu ziehen.	Frau	Ich fühlte ..., als ich ein überfahrenes Tier auf der Straße gesehen habe.	bereitschaft	joy
bereitschaft	Ich würde Bereitschaft empfinden, um das Tier zu retten und es aus dem Verkehr zu ziehen.	Frau	Ich fühlte ..., als ich ein überfahrenes Tier auf der Straße gesehen habe.	bereitschaft	trust
scham	I would feel shame if I were to tell a lie that hurt someone's feelings.	Frau	Ich fühlte ..., als ich Blödsinn erzählt habe.	scham	anger
scham	I would feel shame if I were to tell a lie that hurt someone's feelings.	Frau	Ich fühlte ..., als ich Blödsinn erzählt habe.	scham	disgust
scham	I would feel shame if I were to tell a lie that hurt someone's feelings.	Frau	Ich fühlte ..., als ich Blödsinn erzählt habe.	scham	sadness
scham	Ich würde Scham empfinden, wenn ich mich für eine Verfehlung oder einen Fehler verstehe, der mich oder andere betrifft.	Frau	Ich fühlte ..., als ich Rührei machen wollte und bei den Eiern, die ich aufschlug, ein schlechtes dabei war.	scham	anger
scham	Ich würde Scham empfinden, wenn ich mich für eine Verfehlung oder einen Fehler verstehe, der mich oder andere betrifft.	Frau	Ich fühlte ..., als ich Rührei machen wollte und bei den Eiern, die ich aufschlug, ein schlechtes dabei war.	scham	disgust
scham	Ich würde Scham empfinden, wenn ich mich für eine Verfehlung oder einen Fehler verstehe, der mich oder andere betrifft.	Frau	Ich fühlte ..., als ich Rührei machen wollte und bei den Eiern, die ich aufschlug, ein schlechtes dabei war.	scham	sadness
freude	I would feel joy when I see my son's face light up with excitement as he learns new words and grows in his abilities. It's a reminder of the beauty and wonder of life, and the incredible potential that lies within him.	Frau	Ich fühlte ..., als ich meinen kleinen Sohn die ersten Worte sprechen hörte.	freude	anticipation
freude	I would feel joy when I see my son's face light up with excitement as he learns new words and grows in his abilities. It's a reminder of the beauty and wonder of life, and the incredible potential that lies within him.	Frau	Ich fühlte ..., als ich meinen kleinen Sohn die ersten Worte sprechen hörte.	freude	joy
freude	I would feel joy when I see my son's face light up with excitement as he learns new words and grows in his abilities. It's a reminder of the beauty and wonder of life, and the incredible potential that lies within him.	Frau	Ich fühlte ..., als ich meinen kleinen Sohn die ersten Worte sprechen hörte.	freude	joy
freude	I would feel joy when I see my son's face light up with excitement as he learns new words and grows in his abilities. It's a reminder of the beauty and wonder of life, and the incredible potential that lies within him.	Frau	Ich fühlte ..., als ich meinen kleinen Sohn die ersten Worte sprechen hörte.	freude	joy
freude	I would feel joy when I see my son's face light up with excitement as he learns new words and grows in his abilities. It's a reminder of the beauty and wonder of life, and the incredible potential that lies within him.	Frau	Ich fühlte ..., als ich meinen kleinen Sohn die ersten Worte sprechen hörte.	freude	joy
freude	I would feel joy when I see my son's face light up with excitement as he learns new words and grows in his abilities. It's a reminder of the beauty and wonder of life, and the incredible potential that lies within him.	Frau	Ich fühlte ..., als ich meinen kleinen Sohn die ersten Worte sprechen hörte.	freude	surprise
freude	I would feel joy if I were able to reconnect with my daughter after a long time apart.	Frau	Ich fühlte ..., als ich erfuhr das meine Tochter mich besuchen wird.	freude	anticipation
freude	I would feel joy if I were able to reconnect with my daughter after a long time apart.	Frau	Ich fühlte ..., als ich erfuhr das meine Tochter mich besuchen wird.	freude	joy
freude	I would feel joy if I were able to reconnect with my daughter after a long time apart.	Frau	Ich fühlte ..., als ich erfuhr das meine Tochter mich besuchen wird.	freude	joy
freude	I would feel joy if I were able to reconnect with my daughter after a long time apart.	Frau	Ich fühlte ..., als ich erfuhr das meine Tochter mich besuchen wird.	freude	joy
freude	I would feel joy if I were able to reconnect with my daughter after a long time apart.	Frau	Ich fühlte ..., als ich erfuhr das meine Tochter mich besuchen wird.	freude	joy
freude	I would feel joy if I were able to reconnect with my daughter after a long time apart.	Frau	Ich fühlte ..., als ich erfuhr das meine Tochter mich besuchen wird.	freude	surprise
scham	I would feel shame if I had to confront a serious mistake or wrongdoing that I had committed or been a part of, especially if it involved someone I cared about.	Frau	Ich fühlte ..., als ich als junger Mensch einen wesentlich schwächeren verhauen habe.	scham	anger
scham	I would feel shame if I had to confront a serious mistake or wrongdoing that I had committed or been a part of, especially if it involved someone I cared about.	Frau	Ich fühlte ..., als ich als junger Mensch einen wesentlich schwächeren verhauen habe.	scham	disgust
scham	I would feel shame if I had to confront a serious mistake or wrongdoing that I had committed or been a part of, especially if it involved someone I cared about.	Frau	Ich fühlte ..., als ich als junger Mensch einen wesentlich schwächeren verhauen habe.	scham	sadness
