emotion	explanation	target_group	event	English Word	AffectCategory
sadness	I would feel sadness when I heard about the buried avalanche victims because it's a tragic and devastating event that has caused harm and loss to innocent lives.	Black woman	I felt ... when I heard about the buried avalanche victims.	sadness	trust
frustration	I would feel frustrated when I encountered a obstacle while trying to complete a task, especially if it was something that could have been avoided with proper planning or resources.	Black woman	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	frustration	anger
fear	I would feel fear when I had to drive in a glass elevator because it's a confined space with no control over my surroundings, which can be unsettling and make me feel vulnerable.	Black woman	I felt ... when I had to drive in a glass elevator.	fear	anger
fear	I would feel fear when I had to drive in a glass elevator because it's a confined space with no control over my surroundings, which can be unsettling and make me feel vulnerable.	Black woman	I felt ... when I had to drive in a glass elevator.	fear	fear
sadness	I would feel sadness when I realized that my best friend was not seeing me in the way that I deserved to be seen.	Black woman	I felt ... that my best friend was in love with idiots instead of me.	sadness	sadness
sadness	I would feel sadness when I realized that my best friend was not seeing me in the way that I deserved to be seen.	Black woman	I felt ... that my best friend was in love with idiots instead of me.	sadness	trust
sadness	I would feel sadness when I realized the magnitude of the hate and discrimination that Trump's presidency would perpetuate and amplify.	Black woman	I felt ... when Trump became president.	sadness	sadness
sadness	I would feel sadness when I realized the magnitude of the hate and discrimination that Trump's presidency would perpetuate and amplify.	Black woman	I felt ... when Trump became president.	sadness	trust
fear	I would feel fear when I had a close call with a potential accident due to my reckless driving.	Black woman	I felt ... because I drove too fast.	fear	anger
fear	I would feel fear when I had a close call with a potential accident due to my reckless driving.	Black woman	I felt ... because I drove too fast.	fear	fear
pride	I would feel pride when someone smiled at me because it's a subtle gesture of recognition and appreciation, and it makes me feel seen and valued as a Black woman.	Black woman	I felt ... when someone smiled at me.	pride	joy
fear	I would feel fear when I got caught in the bus while driving by accident because it's a dangerous and potentially life-threatening situation.	Black woman	I felt ... when I got caught in the bus while driving by accident.	fear	anger
fear	I would feel fear when I got caught in the bus while driving by accident because it's a dangerous and potentially life-threatening situation.	Black woman	I felt ... when I got caught in the bus while driving by accident.	fear	fear
disgust	I would feel disgust when I encountered a dirty and unhygienic environment, especially in a public place like a highway rest stop, where people expect basic cleanliness and comfort.	Black woman	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	anger
disgust	I would feel disgust when I encountered a dirty and unhygienic environment, especially in a public place like a highway rest stop, where people expect basic cleanliness and comfort.	Black woman	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	disgust
disgust	I would feel disgust when I encountered a dirty and unhygienic environment, especially in a public place like a highway rest stop, where people expect basic cleanliness and comfort.	Black woman	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	fear
disgust	I would feel disgust when I encountered a dirty and unhygienic environment, especially in a public place like a highway rest stop, where people expect basic cleanliness and comfort.	Black woman	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	sadness
