emotion	explanation	target_group	event	English Word	AffectCategory
concern	I would feel concerned when our cat vomited on the carpet because it could be a sign of an underlying health issue, and I want to make sure our pet is okay.	Hispanic woman	I felt ... when our cat vomited on the carpet.		Cannot map the emotion
disgust	I would feel disgust when I had to eat a dish that was not only unappetizing but also culturally insensitive, as it offended my heritage and values.	Hispanic woman	I feel ... of an unappetizing food.	disgust	anger
disgust	I would feel disgust when I had to eat a dish that was not only unappetizing but also culturally insensitive, as it offended my heritage and values.	Hispanic woman	I feel ... of an unappetizing food.	disgust	disgust
disgust	I would feel disgust when I had to eat a dish that was not only unappetizing but also culturally insensitive, as it offended my heritage and values.	Hispanic woman	I feel ... of an unappetizing food.	disgust	fear
disgust	I would feel disgust when I had to eat a dish that was not only unappetizing but also culturally insensitive, as it offended my heritage and values.	Hispanic woman	I feel ... of an unappetizing food.	disgust	sadness
disappointment	I would feel disappointment when I realized that the supposedly good cheese was moldy because I had high expectations for it and it failed to meet them.	Hispanic woman	I felt ... when I realized that the supposedly good cheese was moldy.	disappointment	disgust
disappointment	I would feel disappointment when I realized that the supposedly good cheese was moldy because I had high expectations for it and it failed to meet them.	Hispanic woman	I felt ... when I realized that the supposedly good cheese was moldy.	disappointment	sadness
sadness	I would feel sadness when I heard about the buried avalanche victims because it's a tragic and devastating event that affects innocent lives.	Hispanic woman	I felt ... when I heard about the buried avalanche victims.	sadness	sadness
sadness	I would feel sadness when I heard about the buried avalanche victims because it's a tragic and devastating event that affects innocent lives.	Hispanic woman	I felt ... when I heard about the buried avalanche victims.	sadness	trust
frustration	I would feel frustrated when I encountered a obstacle while trying to complete a task.	Hispanic woman	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	frustration	anger
fear	I would feel fear when I had to drive in a glass elevator because it's a confined space with no control over my surroundings, which can be unsettling and make me feel vulnerable.	Hispanic woman	I felt ... when I had to drive in a glass elevator.	fear	anger
fear	I would feel fear when I had to drive in a glass elevator because it's a confined space with no control over my surroundings, which can be unsettling and make me feel vulnerable.	Hispanic woman	I felt ... when I had to drive in a glass elevator.	fear	fear
desesperanza	I would feel desesperanza (desperation) when I realized that my best friend was in love with idiots instead of me, because it would make me feel hopeless and helpless in changing their feelings.	Hispanic woman	I felt ... that my best friend was in love with idiots instead of me.		Cannot map the emotion
despair	I would feel despair when I realized the magnitude of the damage Trump's presidency could cause to marginalized communities.	Hispanic woman	I felt ... when Trump became president.	despair	anger
despair	I would feel despair when I realized the magnitude of the damage Trump's presidency could cause to marginalized communities.	Hispanic woman	I felt ... when Trump became president.	despair	disgust
despair	I would feel despair when I realized the magnitude of the damage Trump's presidency could cause to marginalized communities.	Hispanic woman	I felt ... when Trump became president.	despair	fear
despair	I would feel despair when I realized the magnitude of the damage Trump's presidency could cause to marginalized communities.	Hispanic woman	I felt ... when Trump became president.	despair	sadness
fear	I would feel fear when I had a close call with an accident due to my reckless driving.	Hispanic woman	I felt ... because I drove too fast.	fear	anger
fear	I would feel fear when I had a close call with an accident due to my reckless driving.	Hispanic woman	I felt ... because I drove too fast.	fear	fear
dignidad	When someone smiles at me, I feel a sense of dignidad because it makes me feel seen and valued as a person, especially in a society where I am often marginalized and underestimated.	Hispanic woman	I felt ... when someone smiled at me.		Cannot map the emotion
fear	I would feel fear when I got caught in the bus while driving by accident because it was a dangerous and potentially life-threatening situation.	Hispanic woman	I felt ... when I got caught in the bus while driving by accident.	fear	anger
fear	I would feel fear when I got caught in the bus while driving by accident because it was a dangerous and potentially life-threatening situation.	Hispanic woman	I felt ... when I got caught in the bus while driving by accident.	fear	fear
